expt,t0,t1
99.30538402907726,766601860.99,766601980.99
105.8016194481956,766601980.99,766602100.99
106.1082364766246,766602100.99,766602220.99
106.3261652811756,766602220.99,766602340.99
106.4858862810752,766602340.99,766602460.99
106.5967001140333,766602460.99,766602580.99
102.6186167948863,766602580.99,766602700.99
106.6055222080355,766602700.99,766602820.99
106.5130056344948,766602820.99,766602940.99
106.3625458628235,766602940.99,766603060.99
98.10830279380393,766603060.99,766603180.99
105.7463729846068,766603180.99,766603300.99
105.2124589548051,766603300.99,766603420.99
58.89167493131828,766603420.99,766603540.99
