expt,t0,t1
98.06619090090764,824485414.995,824485534.995
107.440991962815,824485534.995,824485654.995
107.6969115078427,824485654.995,824485774.995
107.8618007797869,824485774.995,824485894.995
107.9853607651516,824485894.995,824486014.995
108.0712340260422,824486014.995,824486134.995
108.1242510389451,824486134.995,824486254.995
108.1143648889337,824486254.995,824486374.995
108.0532576724053,824486374.995,824486494.995
107.9823656445331,824486494.995,824486614.995
107.8636924349144,824486614.995,824486734.995
107.6856066164857,824486734.995,824486854.995
107.4156910754852,824486854.995,824486974.995
97.9363854181323,824486974.995,824487094.995
