expt,t0,t1
112.308181535795,764358991.995,764359111.995
118.3868503830676,764359111.995,764359231.995
118.4414672470188,764359231.995,764359351.995
118.4858153703917,764359351.995,764359471.995
118.513605149582,764359471.995,764359591.995
118.5289012944019,764359591.995,764359711.995
118.5409349747671,764359711.995,764359831.995
118.5632908787346,764359831.995,764359951.995
118.5688638098194,764359951.995,764360071.995
118.5740249216205,764360071.995,764360191.995
118.5707624571659,764360191.995,764360311.995
71.52456916115153,764360311.995,764360431.995
