expt,t0,t1
96.94062795043462,843726221.995,843726341.995
106.2006629713497,843726341.995,843726461.995
106.4615199614571,843726461.995,843726581.995
106.5900061320495,843726581.995,843726701.995
106.6881695213427,843726701.995,843726821.995
106.7530431583481,843726821.995,843726941.995
106.8072255659277,843726941.995,843727061.995
106.8123262788607,843727061.995,843727181.995
106.8072368257797,843727181.995,843727301.995
106.7607843065632,843727301.995,843727421.995
106.7048566219315,843727421.995,843727541.995
106.5997909433934,843727541.995,843727661.995
106.4334604103996,843727661.995,843727781.995
19.24444337061512,843727781.995,843727901.995
