expt,t0,t1
110.5231839591527,908556006.995,908556126.995
118.5593170900629,908556126.995,908556246.995
118.5875186885368,908556246.995,908556366.995
118.6018307457179,908556366.995,908556486.995
118.6091418750776,908556486.995,908556606.995
118.6168327339066,908556606.995,908556726.995
118.6173782607498,908556726.995,908556846.995
118.6217210822861,908556846.995,908556966.995
118.6265505993394,908556966.995,908557086.995
118.610259670276,908557086.995,908557206.995
118.6007076022171,908557206.995,908557326.995
118.583571641377,908557326.995,908557446.995
118.5478289365409,908557446.995,908557566.995
112.5252188648414,908557566.995,908557686.995
