expt,t0,t1
96.59950049454005,841205800.995,841205920.995
109.9214078589288,841205920.995,841206040.995
109.9714410110651,841206040.995,841206160.995
109.7474149966836,841206160.995,841206280.995
21.00723083215054,841206280.995,841206400.995
76.07513790251856,841206760.995,841206880.995
110.3671403581903,841206880.995,841207000.995
110.2862495817871,841207000.995,841207120.995
104.1533714479683,841207120.995,841207240.995
109.9506384345889,841207240.995,841207360.995
109.6708198537991,841207360.995,841207480.995
24.42880655650552,841207480.995,841207600.995
