expt,t0,t1
110.7199373072764,927563589.995,927563709.995
118.8031141059613,927563709.995,927563829.995
118.8475531504747,927563829.995,927563949.995
118.8781347435097,927563949.995,927564069.995
118.9001590527293,927564069.995,927564189.995
118.9131554275238,927564189.995,927564309.995
118.9131447309191,927564309.995,927564429.995
118.9214399479175,927564429.995,927564549.995
118.9227235404898,927564549.995,927564669.995
118.9113209598059,927564669.995,927564789.995
118.9007366693869,927564789.995,927564909.995
118.8916071172164,927564909.995,927565029.995
118.862341206568,927565029.995,927565149.995
118.7979636907649,927565149.995,927565269.995
33.58700675985509,927565269.995,927565389.995
