id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1813.9449130037287,207.38937352828734,0.6453398158021468,-0.16285918000455762,0.45890942197228735,49,0.0,0.008309707737019324,1.3563321150541685,-0.33091511260889794,1813.9449130037287,207.38937352828734,203.51934616045133,0.0,73.81217616771569,186.65049338147284,-2.6316115293796845,0.0,0.0,0.0,48.21752661659676,23.452075512756327,25.647047275103002,34.66525657846769,24.882888625929812,21.336347388310852,25.318204163286882
2,1661.280860702579,219.34327147516777,0.4414830780565482,0.5590151699853497,0.7776890985741997,49,0.0,0.6167115489657966,73.08978057109829,-4.659641645135975,1661.280860702579,219.34327147516777,20802.891325438468,0.0,16432.80016787546,186.71416729943152,-2.626634160783589,1693.147112369398,1378.2990416468801,1761.34682351603,1968.1924059312937,2336.133403711012,2499.9965487864174,2460.7173173479687,2328.0805862297566,2463.739265671984,1913.2388202277289
3,1786.9497343079877,228.22764967576313,0.895655602454635,-0.15865985657949278,0.7202554048514132,49,0.0,0.033666867775490446,2.759730973250818,-1.1021668695405176,1786.9497343079877,228.22764967576313,1137.032306603366,0.0,840.2676033854952,186.6617530679252,-2.6229305517621544,70.95454367834667,76.92883494047473,66.16031630063189,100.18873830733507,104.97820045165885,112.50561136458228,189.16884803695558,165.0706597899997,122.09994301935788,128.97661071402337
4,1380.9517466139048,269.14753401136744,0.5755447865393054,0.34090316862892955,0.8747430619626337,49,0.0,0.010698428963249082,1.13691632442051,-0.13932125587128819,1380.9517466139048,269.14753401136744,962.1272559216121,0.0,816.4478820972192,186.8310867777228,-2.6058813368449205,92.91753051989059,91.19991120134208,110.0942597428126,90.68604347427744,100.11385482408625,102.86605877820162,96.67616218895454,106.47992487307695,110.42003811975378,60.67347219921634
5,1731.2339673921276,267.2965100776405,0.5803665638134925,0.7906200539357958,0.023384097560583177,49,0.0,0.01804231142130962,1.7455563824705056,-0.6048347033429058,1731.2339673921276,267.2965100776405,1150.43517240069,0.0,989.440692609637,186.6849916844467,-2.606654669022669,84.48120175835341,109.30314422748457,121.19123769312495,105.25262725551276,130.72157724767658,140.39150826348617,134.7678022038974,121.88696643543051,118.0601043603437,84.37900295537979
6,1726.1249957252687,271.62807521433996,0.3460986682068669,0.7983840092331927,0.4170541514401074,49,0.0,0.010412033733888326,1.315434361859603,-0.29767295584834713,1726.1249957252687,271.62807521433996,1045.7885478763094,0.0,898.4976451155303,186.68712258467173,-2.604850110383912,89.79997633562508,82.63867559032991,121.80170681470217,91.79646911875804,125.96363188784979,116.40468864333938,119.39566543173582,111.50792481067279,106.89951527362196,79.58029396967447
7,1648.701380929345,273.93010098401544,0.3411702314081957,0.8680100183900253,0.1057366553919164,49,0.0,0.011678598514749455,1.7059395096312244,-0.5799090689850867,1648.701380929345,273.93010098401544,858.5735859186428,0.0,735.9341217899416,186.71941428238054,-2.603891949992951,75.35892492520374,69.95076226601736,79.21278778387739,81.16424755479352,111.9477817638309,87.81885315274593,112.87797425577864,101.87574416652666,66.75707131648642,71.6094387333823
8,1636.6069055033424,300.11303091756275,0.8122650200435816,0.6457908648396803,0.1940582595366902,49,0.0,0.032532800760236395,3.3715058223150556,-1.319559785010972,1636.6069055033424,300.11303091756275,949.8153949541085,0.0,672.9558861894957,186.7244587232639,-2.5929834617931027,108.42338844886343,68.76314723251659,92.48890412181461,86.14443284572909,88.77883395917188,98.06962560186108,102.16623589226822,114.56536674606858,110.80360988141943,79.61185022439565
9,2021.432667410507,307.6264712887485,0.8176014380212948,0.288855826406031,0.023193504612375536,49,0.0,0.013789546713988354,1.1327254547158692,-0.1353116503195182,2021.432667410507,307.6264712887485,1166.7906862038783,0.0,973.8080857609074,186.5639583833517,-2.5898410883316365,172.91679631998795,103.07970926281261,97.9579947530165,119.77556348933905,117.50095675200487,150.25294056545985,100.84084710740025,127.94350376712602,113.72784362442229,62.79453056230879
10,1171.857967919311,328.0369786940832,0.3131896959701048,0.8172824253188837,0.9735653166545455,49,0.0,0.01044888208905709,1.341959766021758,-0.3193487380610615,1171.857967919311,328.0369786940832,773.8547726123592,87.42915436955379,729.4951405397607,186.91829203908117,-2.5813370427128195,60.055723846995704,56.17456223778836,71.4475744022678,73.42488301491063,89.95910224498559,83.86475775866548,90.2054782321266,82.42651383954238,100.1844302938078,66.11174674126882
11,2129.0997825640957,341.28966708750454,0.71738883671018,0.023062437446533704,0.35513053567119074,49,0.0,0.009421072694934815,1.0150445262393921,-0.016212733888915486,2129.0997825640957,341.28966708750454,755.2694564001533,0.0,626.7313191524674,186.5190556735779,-2.575809063094027,76.9446464319322,56.71319562680095,103.16511395588822,61.86438192506111,77.09465558727533,55.17263511276478,81.5056802160245,102.36589172850606,85.02132483382914,55.421930982071046
12,2194.2004616777253,350.0274737503011,0.3945025333172877,0.3915553087650208,0.5833945175767817,49,0.0,0.007567793113883945,1.5566955223660282,-0.48050919056075203,2194.2004616777253,350.0274737503011,516.0089480959851,0.0,317.1392847963989,186.49190511161163,-2.572163668247425,7.690576804441748,71.02543718465508,23.83923819690891,53.647292718114514,39.787464210477566,61.41247984414444,36.61440180074433,100.01489120853196,68.00929766276033,53.967868465206294
13,2042.7405396475176,349.0593211532173,0.37433838644113304,0.7885050295954474,0.1630682831951498,49,0.0,0.016445242629493855,2.341782309419367,-0.9238663021909157,2042.7405396475176,349.0593211532173,918.5949552890563,0.0,813.9231578951178,186.55507349717817,-2.572577707551765,107.22921783201858,77.02101586187297,83.33998238099542,92.5871873231589,104.06054349175929,86.26262471485771,111.85130542975237,97.13093123610986,89.48274121434861,69.62940580418262
14,1648.2680238457558,360.91863298958765,0.43845355964274857,0.18656388293882067,-0.25800566543424347,49,0.0,0.0103775958187299,1.1724525418316882,-0.17273818126577106,1648.2680238457558,360.91863298958765,780.6105459727455,0.0,0.0,186.71959547755986,-2.5676498899522233,54.21694108751118,85.60042273074058,79.45720350126575,74.34207081907766,81.42781261436036,109.82840070508124,85.50415894105323,86.73978099125578,80.7228330268504,42.77092155554936
15,1289.079170424415,363.4898059705455,0.688781078360061,0.5535374821904222,0.31878640819876675,49,0.0,0.04197420777381406,4.828861075927493,-1.709611777827862,1289.079170424415,363.4898059705455,1121.3479391526832,0.0,266.6331807368308,186.86940151115925,-2.5665722239978392,107.93857137191958,96.69582168129044,103.45698472339075,114.21519734226504,114.23104849086471,120.70333766394728,131.68621485795234,130.1158462012558,137.98948364157357,64.31543317822374
16,1332.656069720855,366.73568540159835,0.4164392424823038,0.7176922822377781,0.2842243229352109,49,0.0,0.03654514887659959,5.6883533618416,-1.88746641758629,1332.656069720855,366.73568540159835,1262.4937392734773,0.0,37.5763239595697,186.85122695928385,-2.5652216000799126,124.8995000343912,132.02793430655737,110.64024800772424,103.45339986759994,153.18841585971597,136.3019097053699,134.50719504635308,127.73217203872017,147.20673487244323,92.5362295346024
17,1918.7660573566309,368.7560386192675,0.24057223928298188,0.7082427708532679,0.44305071655483164,49,0.0,0.007629217620742752,1.142348882162358,-0.1444969026341813,1918.7660573566309,368.7560386192675,736.5321059712119,0.0,220.56214299474655,186.60677978554315,-2.5643778503784267,72.00948489122968,67.07955617468552,66.39262239108888,66.72028318076715,89.72768151265845,67.30147814504954,80.50737864403457,89.14845046776782,75.65191319663427,61.99325736729609
18,1631.2072767017532,379.8250869280493,0.7662096382754106,0.4879956285125876,0.25582463592580634,49,0.0,0.02208226515100601,2.254344184079389,-0.8825505577080817,1631.2072767017532,379.8250869280493,879.0759740391317,0.0,0.0,186.7267110396858,-2.559772922347031,88.05327805018388,69.99484380953352,94.16756434929701,76.34105040861175,84.32775976783314,105.20287790405172,105.86750745360715,98.5395544144865,92.59177616633357,63.98976171519335
19,1536.912002017549,381.6586988860645,0.6201385164517939,0.6827412096470472,0.30537399464849047,49,0.0,0.1175380340205412,15.816902666532178,-2.997803605215763,1536.912002017549,381.6586988860645,2181.957133010549,0.0,0.0,186.76603841669714,-2.5590087675698965,187.4986408707992,189.7429561301451,233.61938369037375,237.0449352342235,235.54707348412836,249.59450455843756,204.99042765588672,239.94524596493875,258.6311765788572,145.3427888427592
20,1227.6222430352545,386.6261977411517,0.34369724626357895,0.1277994586245046,0.040087733656115405,49,0.0,0.009017932078799282,1.1853606165763515,-0.1846262344388194,1227.6222430352545,386.6261977411517,750.4846812999764,0.0,108.47623651855291,186.8950321435446,-2.556930006021329,71.13901722674828,60.78998026663492,76.45518295554419,51.2002757787772,92.04559530134516,81.76238732709518,81.39408600329375,73.10534163573743,98.3520143879277,64.24080041687267
21,1574.3252211895128,387.5398808341937,0.44191613560796417,0.016210794887192445,-0.1084276116040471,49,0.0,0.010386430293513204,1.229375531132864,-0.22421141223432478,1574.3252211895128,387.5398808341937,775.8366591022746,0.0,0.0,186.7504346121417,-2.5565586940942095,92.98340142454617,80.63911528296897,72.22709454189479,94.49688777549684,70.40945744127362,88.76771649818326,77.20625915241709,68.83550963040655,91.77916723584195,38.492050119245235
22,1911.4160559913896,389.02416723314013,0.2501778540866444,0.30552688952216084,0.5746909347492261,49,0.0,0.007614495629981751,1.0856156360655587,-0.08919022454392121,1911.4160559913896,389.02416723314013,793.1233246352626,0.0,4.0,186.6098459017437,-2.5559337986233723,69.51265693457506,84.50710240060405,85.05103655801517,73.37385953806489,70.49651470535363,85.11562790928531,65.14989088760927,98.69176496066254,83.85674343445768,77.36812730663497
23,1863.1425780247532,390.10612932783255,0.6188121211138988,0.5324818723349091,0.1723901240690545,49,0.0,0.015285036709892817,1.5491642029682295,-0.47524363262189395,1863.1425780247532,390.10612932783255,825.9063394007551,0.0,0.0,186.62997904262954,-2.5554848892318724,84.97579611996846,72.45941018035221,82.12630671916699,71.54370265104737,97.19592106485484,78.93748008691193,80.70585663579132,102.82080185377808,94.78930789422995,60.35175619465403
24,1801.657951624709,395.28450165806845,0.42560411615045585,0.7008351168463821,0.10451778549807585,49,0.0,0.013997779115639295,1.8945827104690867,-0.6937839242864718,1801.657951624709,395.28450165806845,789.4103777840605,0.0,0.0,186.65562218609819,-2.5533293309393663,88.83029626250146,83.00616145896251,82.3394526854194,74.41914708953296,80.09677962164028,79.88218832415679,74.44240707222268,87.48710561072087,80.8758811535821,58.03095850532145
25,2184.517977965533,397.6555230982648,0.6720338808715366,0.1778856949319431,-0.21730882140102556,49,0.0,0.011230228075392317,1.1022713361651788,-0.10572128505145945,2184.517977965533,397.6555230982648,771.6347978770146,0.0,695.1554215328007,186.49594632993066,-2.5523211821295972,81.00286511363655,59.64099824460244,64.21971974830362,73.89399754674704,72.74700779250117,83.87535481829696,70.98255005987457,86.62017420289213,113.07082532583388,65.58130502432624
26,1815.5544225715175,397.8092091377375,0.30097599124211966,0.6354624635567862,0.22967315613889283,49,0.0,0.00894243584614306,1.433059302264952,-0.39066040640777444,1815.5544225715175,397.8092091377375,681.3168823009831,0.0,0.0,186.64982653047983,-2.552277060676736,66.44895208336239,63.97791352713797,71.00784163677298,70.10411693319918,49.451387052009665,76.77338641138518,84.82762461937571,79.32896528445809,78.24405071761439,41.15264403566763
27,1959.7502311120998,403.6562841381444,0.5696569681735446,0.681071450107935,0.29120724948341153,49,0.0,0.1472703663018283,20.238207631266686,-3.2654301179590464,1959.7502311120998,403.6562841381444,2917.7474237551296,0.0,2.0,186.5896880804263,-2.5498353810741134,286.4252508893467,258.3317195091144,275.6100605597854,277.94552109046225,273.6216150939076,314.7067167995693,329.6388551795054,358.0603740919008,356.49463809207583,186.91267244946198
28,1970.1990886873077,410.37374143518525,0.5454049754855745,0.553129446981508,0.1571989688757724,49,0.0,0.020437907675063798,2.2017421456590665,-0.856916139365646,1970.1990886873077,410.37374143518525,1045.3820905220687,0.0,0.0,186.5853305404787,-2.5470361476438286,108.79534759854619,86.60700092841824,108.19854652905556,93.70568461413819,109.72574626953477,107.16996255324881,118.90551683221355,121.78337665925429,122.20754504398903,68.28336349366998
29,1271.9423054709544,420.8519867818114,0.44621785539306863,-0.4517834893908888,0.11460101674732018,49,0.0,0.0103588247762054,1.3256268131974027,-0.30605319972672335,1271.9423054709544,420.8519867818114,805.3708642684343,0.0,0.0,186.8765466656641,-2.5426724845978845,73.71566258097067,75.59924513346317,67.59741857431518,79.4416292202567,82.4465661420404,98.36510406492631,89.07836779469335,90.51016270831121,85.54892150792848,63.067786541528726
30,1476.5501096707696,424.8220519088769,0.7781980579829002,0.29835865741457795,0.2476762874403399,49,0.0,0.011775635969477836,1.0997286851826709,-0.10321388320952939,1476.5501096707696,424.8220519088769,770.0980839018878,0.0,0.0,186.7912127289999,-2.5410246414253024,70.31614152437788,82.4468443071641,84.77295467588887,79.23770870135036,87.42549308667384,89.62752350478073,76.11251422598528,86.66502562923526,66.04742180335337,47.44645644307808
31,1927.418496856522,431.3294968496107,0.5957301798311588,0.17823866084008505,-0.302257335547942,49,0.0,0.013859810196146249,1.5292376692502239,-0.46118746830930546,1927.418496856522,431.3294968496107,770.0461476926243,0.0,0.0,186.60317337592997,-2.538307258447696,89.64857794471733,65.4826780430798,69.24646514363401,66.75738830163147,83.67212107027217,89.32385903131625,76.82917998380682,86.75413935979368,103.41533402755474,38.91640478681812
