expt,t0,t1
86.87388394593104,807504133.995,807504253.995
74.80588697869065,807504253.995,807504373.995
69.14797380151332,807504373.995,807504493.995
72.21108402079267,807504493.995,807504613.995
82.31460899926081,807504613.995,807504733.995
91.72409603509777,807504733.995,807504853.995
64.87844664653204,807504853.995,807504973.995
60.63370442213831,807504973.995,807505093.995
72.6657117932363,807505093.995,807505213.995
92.50044593721793,807505213.995,807505333.995
67.2817464537746,807505333.995,807505453.995
73.05733135353468,807505453.995,807505573.995
13.83032161716243,807505573.995,807505693.995
