expt,t0,t1
60.08308880337393,915194078.995,915194198.995
65.1525789841603,915194198.995,915194318.995
71.3299685546667,915194318.995,915194438.995
70.37718421872063,915194438.995,915194558.995
72.37816394504952,915194558.995,915194678.995
59.32512379147657,915194678.995,915194798.995
57.83086195128018,915194798.995,915194918.995
58.65585007243359,915194918.995,915195038.995
72.68061611679587,915195038.995,915195158.995
44.81218562392388,915195158.995,915195278.995
12.52119822154338,915195278.995,915195398.995
