expt,t0,t1
111.6762797824091,774715383.995,774715503.995
118.7256279010136,774715503.995,774715623.995
118.7580974447903,774715623.995,774715743.995
114.8220832078423,774715743.995,774715863.995
114.7825772923025,774715863.995,774715983.995
116.8517456795743,774715983.995,774716103.995
118.7953858090156,774716103.995,774716223.995
118.7890587672946,774716223.995,774716343.995
118.7743937221561,774716343.995,774716463.995
118.7612101567781,774716463.995,774716583.995
118.7386617139248,774716583.995,774716703.995
118.7115618657421,774716703.995,774716823.995
118.6575172701461,774716823.995,774716943.995
118.5917064093039,774716943.995,774717063.995
33.56079005738267,774717063.995,774717183.995
