expt,t0,t1
106.4409638390968,890695834.995,890695954.995
118.4976725567783,890695954.995,890696074.995
118.5398385727783,890696074.995,890696194.995
118.5783463499472,890696194.995,890696314.995
118.6001406821644,890696314.995,890696434.995
118.616699026347,890696434.995,890696554.995
118.62814439345,890696554.995,890696674.995
118.6390763235241,890696674.995,890696794.995
118.6336905830228,890696794.995,890696914.995
118.6279678994713,890696914.995,890697034.995
118.6200684568493,890697034.995,890697154.995
118.5858981529142,890697154.995,890697274.995
106.6588282717282,890697274.995,890697394.995
