expt,t0,t1
93.94315292077357,776479211.995,776479331.995
100.2729308024655,776479331.995,776479451.995
100.4797236134387,776479451.995,776479571.995
100.618895383531,776479571.995,776479691.995
100.7278682306955,776479691.995,776479811.995
100.7712242906259,776479811.995,776479931.995
100.8039848298721,776479931.995,776480051.995
100.8012655756264,776480051.995,776480171.995
100.7765502005979,776480171.995,776480291.995
100.6979564339924,776480291.995,776480411.995
100.5578332064104,776480411.995,776480531.995
60.59864052898977,776480531.995,776480651.995
