id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1978.2382457652507,240.85127606273164,0.6225756614056235,0.02707031893017669,0.15613814564965547,49,0.0,0.02767140910437932,4.11589949379516,-1.5361619029427698,1978.2382457652507,240.85127606273164,235.66173151026186,0.0,164.94326454395213,223.061730339146,0.6155933462083755,41.36515988001513,56.246777530472244,39.8371911729695,38.358122705563225,54.221361563106576,5.633118658135199
2,2094.183992198683,449.662293810157,0.8538656894760902,-0.3523198468422402,0.05549499582510201,49,0.0,0.010989254635284133,1.252172780404908,-0.24416064726427028,2094.183992198683,449.662293810157,84.8507429071077,0.0,0.0,223.01341322807573,0.702588465595899,13.27795593545024,18.449643820726873,15.291952075021221,20.95170744954464,16.879483626364724,0.0
3,1549.3953344627703,518.0897239531832,0.6103272115178471,0.16862703846611468,-0.0771475766439012,49,0.0,0.11551235265003605,18.24080104469572,-3.152609766128501,1549.3953344627703,518.0897239531832,695.5660972733683,0.0,0.0,223.24041695382294,0.731102491679778,98.1409939791641,120.50478839673475,127.68674474054205,149.69102325983167,178.03043088405326,21.512116013042444
4,1796.169616804467,530.1979767384935,0.4626825951016291,0.9024143620858253,0.16021472982166146,49,0.0,0.008647253621323927,1.5085910544996224,-0.4464288203731687,1796.169616804467,530.1979767384935,118.77943858304641,0.0,0.0,223.13758905824318,0.7361465931358462,23.51511525652812,19.296833409283224,25.245493302708752,32.328665263739154,17.818898801992667,0.5744325487944967
5,641.2055760162422,545.0564947876114,0.3494409914524019,0.305341956591789,-0.03286887609032485,49,0.0,0.007636009279827975,1.4140125981088916,-0.3761331970340982,641.2055760162422,545.0564947876114,134.21892063517612,5.0,89.04691066244138,223.6188435715094,0.7423199546929836,20.604896222580297,30.32826023812499,25.38930965618738,32.016623391082874,21.129848789118007,4.749982338082574
6,2113.418662981684,550.0816675030081,0.8966824519135148,-0.07758271736505906,-0.07759260745841874,49,0.0,0.013931276430878591,1.6214638852887662,-0.5247682002923342,2113.418662981684,550.0816675030081,110.27728513114391,235.66575922932196,0.0,223.0053953473795,0.7444265382576153,19.75796031870328,21.45736876037997,21.282572818471603,22.542318801323734,22.56286940869831,2.6741950235670044
7,2108.2192288349925,558.3122110391785,0.8622591363232623,0.3790510060252969,-0.028295754515467217,49,0.0,0.03764536588476423,4.481968769196495,-1.6286720650062614,2108.2192288349925,558.3122110391785,229.67012711163122,44.48294364137801,0.0,223.00756160684853,0.7478558139379522,45.537221951311466,50.46618540312976,39.86834034241712,40.97699834209258,50.46612332566691,2.355257747013385
8,475.9121457076971,565.4527179563092,0.5751657755719192,0.721801734230891,0.43600481329673135,49,0.0,0.6545098783440592,109.5959668102314,-5.099486430437246,475.9121457076971,565.4527179563092,8442.561923901278,0.0,41.31005752570186,223.6877170573071,0.7508108450037078,62.999385998739506,1455.3754452235305,2122.896063287083,1287.069107360578,3512.8929093146103,1.329012716736809
9,414.7964148370687,579.5718257281537,0.41126021058205303,-0.37251754732704034,-0.35278505202683574,49,0.0,1.3571110171082927,314.74542117058485,-6.24489855207435,414.7964148370687,579.5718257281537,41442.15337661811,0.0,19.555247138440286,223.71318265939234,0.7566904560756562,8851.501399252205,16028.473975975605,3011.6783998779433,2944.825921887483,2192.3414574099907,8413.332222214878
10,397.42182824790564,631.2090218485683,0.5095718078634839,-0.2658912149561101,-0.7875066806714824,49,0.0,2.28228751309214,437.85999447646486,-6.603338168119629,397.42182824790564,631.2090218485683,34004.955418578626,0.0,51.12627566661814,223.72042583972353,0.7782031735036717,4568.3519665157,17577.736031965975,17.057710604742105,11589.407884340548,250.0494383502654,2.3523868013973748
