expt,t0,t1
96.45771598364497,877094505.995,877094625.995
108.7648803155954,877094625.995,877094745.995
108.939025185842,877094745.995,877094865.995
109.0685134832579,877094865.995,877094985.995
109.152506348873,877094985.995,877095105.995
109.1905533886094,877095105.995,877095225.995
109.2347314177321,877095225.995,877095345.995
109.2493748551921,877095345.995,877095465.995
109.2344442915074,877095465.995,877095585.995
109.2029955250133,877095585.995,877095705.995
109.1459812646684,877095705.995,877095825.995
109.0478178753752,877095825.995,877095945.995
108.8846401009273,877095945.995,877096065.995
108.691815136297,877096065.995,877096185.995
9.657239514386514,877096185.995,877096305.995
