expt,t0,t1
107.4985269584828,764625293.995,764625413.995
118.5411703000721,764625413.995,764625533.995
118.6005738946575,764625533.995,764625653.995
114.6556807999343,764625653.995,764625773.995
118.6667484400618,764625773.995,764625893.995
118.6820285399746,764625893.995,764626013.995
118.6967363715321,764626013.995,764626133.995
118.6995121404697,764626133.995,764626253.995
118.708556119802,764626253.995,764626373.995
118.7064328437553,764626373.995,764626493.995
118.695260240074,764626493.995,764626613.995
118.6847561741907,764626613.995,764626733.995
118.6705992177787,764626733.995,764626853.995
96.01858560993217,764626853.995,764626973.995
