expt,t0,t1
80.9254277345208,900954171.995,900954291.995
88.13700170930632,900954291.995,900954411.995
58.44507752835022,900954411.995,900954531.995
70.158808915292,900954531.995,900954651.995
68.34694600552032,900954651.995,900954771.995
58.45276547317283,900954771.995,900954891.995
94.59726940412921,900954891.995,900955011.995
75.14904155912237,900955011.995,900955131.995
74.59168322902376,900955131.995,900955251.995
75.87136669159023,900955251.995,900955371.995
74.88829024906988,900955371.995,900955491.995
71.55664194879165,900955491.995,900955611.995
91.29345479029696,900955611.995,900955731.995
86.13136421252828,900955731.995,900955851.995
30.76574894331096,900955851.995,900955971.995
