expt,t0,t1
112.7940187902647,774721321.99,774721441.99
118.7380894455696,774721441.99,774721561.99
118.764226599323,774721561.99,774721681.99
118.7728159729527,774721681.99,774721801.99
118.784544800082,774721801.99,774721921.99
118.789759394907,774721921.99,774722041.99
118.7918131430227,774722041.99,774722161.99
118.7804373038507,774722161.99,774722281.99
118.7737840156843,774722281.99,774722401.99
118.7550916988502,774722401.99,774722521.99
118.7334096809831,774722521.99,774722641.99
118.7082940529852,774722641.99,774722761.99
118.6558004650806,774722761.99,774722881.99
110.6112237080199,774722881.99,774723001.99
12.82816640349872,774723001.99,774723121.99
