expt,t0,t1
99.91435432784348,774721321.99,774721441.99
106.1533547033851,774721441.99,774721561.99
106.2998566370963,774721561.99,774721681.99
106.4450693177593,774721681.99,774721801.99
106.5033165318926,774721801.99,774721921.99
106.5441109755045,774721921.99,774722041.99
106.5545375984095,774722041.99,774722161.99
106.5455916460359,774722161.99,774722281.99
106.5117051215947,774722281.99,774722401.99
106.4299867460733,774722401.99,774722521.99
106.2892273368562,774722521.99,774722641.99
106.101052691081,774722641.99,774722761.99
105.8413892452803,774722761.99,774722881.99
97.4341254092371,774722881.99,774723001.99
11.01796767086221,774723001.99,774723121.99
