expt,t0,t1
78.06059645096553,916501140.995,916501260.995
97.70106573563677,916501260.995,916501380.995
85.20754586731421,916501380.995,916501500.995
84.02294571221762,916501500.995,916501620.995
85.12624618691942,916501620.995,916501740.995
85.21438567856613,916501740.995,916501860.995
99.52724361731289,916501860.995,916501980.995
103.7967134488054,916501980.995,916502100.995
85.10339489332398,916502100.995,916502220.995
85.19755925176634,916502220.995,916502340.995
83.39687994583791,916502340.995,916502460.995
85.1834777198764,916502460.995,916502580.995
96.00529552764128,916502580.995,916502700.995
108.4708858850948,916502700.995,916502820.995
31.45097013792099,916502820.995,916502940.995
