expt,t0,t1
110.0201161269129,847063170.995,847063290.995
119.051783425332,847063290.995,847063410.995
119.0711389316617,847063410.995,847063530.995
119.0897242824481,847063530.995,847063650.995
119.1003032245648,847063650.995,847063770.995
119.1031645663405,847063770.995,847063890.995
118.2004436392645,847063890.995,847064010.995
115.9942622890202,847064010.995,847064130.995
119.1124545675826,847064130.995,847064250.995
119.1119892652751,847064250.995,847064370.995
119.1013835816465,847064370.995,847064490.995
119.0932488137196,847064490.995,847064610.995
119.0704596972589,847064610.995,847064730.995
119.0344281840941,847064730.995,847064850.995
20.76383032248118,847064850.995,847064970.995
