expt,t0,t1
94.04140486193651,843554662.995,843554782.995
107.3058230700907,843554782.995,843554902.995
107.4831038091051,843554902.995,843555022.995
103.6219627872075,843555022.995,843555142.995
107.6662284112811,843555142.995,843555262.995
107.7334609872698,843555262.995,843555382.995
107.7539313981135,843555382.995,843555502.995
107.7579511652593,843555502.995,843555622.995
107.7375370536754,843555622.995,843555742.995
107.7201912517477,843555742.995,843555862.995
107.6548221812565,843555862.995,843555982.995
107.5962878408986,843555982.995,843556102.995
107.4546557931554,843556102.995,843556222.995
91.84877122157688,843556222.995,843556342.995
