expt,t0,t1
77.43270229297406,816811037.745,816811157.745
118.6597154224261,816811157.745,816811277.745
118.7110858668299,816811277.745,816811397.745
118.7377952889385,816811397.745,816811517.745
118.7844645755463,816811517.745,816811637.745
118.8130459034894,816811637.745,816811757.745
118.8332517898983,816811757.745,816811877.745
118.8289196649668,816811877.745,816811997.745
118.8251598083905,816811997.745,816812117.745
118.8007287630978,816812117.745,816812237.745
118.7745434746229,816812237.745,816812357.745
118.7261092482282,816812357.745,816812477.745
118.6473982820345,816812477.745,816812597.745
118.5124499162669,816812597.745,816812717.745
19.96083266747537,816812717.745,816812837.745
