expt,t0,t1
99.51924426004715,791142751.995,791142871.995
105.8819810115572,791142871.995,791142991.995
106.1369434691691,791142991.995,791143111.995
106.299242975165,791143111.995,791143231.995
106.4010827061197,791143231.995,791143351.995
106.4466119174763,791143351.995,791143471.995
106.4415675038031,791143471.995,791143591.995
106.3442823829619,791143591.995,791143711.995
106.1771918099616,791143711.995,791143831.995
105.9235523849537,791143831.995,791143951.995
105.5891629316919,791143951.995,791144071.995
95.10730195551909,791144071.995,791144191.995
17.96028974682483,791144191.995,791144311.995
