expt,t0,t1
97.82816889055324,902645959.995,902646079.995
107.0372643412501,902646079.995,902646199.995
107.1983534131615,902646199.995,902646319.995
107.2865856130355,902646319.995,902646439.995
107.3604277221184,902646439.995,902646559.995
107.4103201261054,902646559.995,902646679.995
107.4167832811242,902646679.995,902646799.995
107.4335154211208,902646799.995,902646919.995
107.4368708570016,902646919.995,902647039.995
107.3859819561171,902647039.995,902647159.995
107.3537787795424,902647159.995,902647279.995
107.2554915318777,902647279.995,902647399.995
107.1367113536655,902647399.995,902647519.995
106.9319171664133,902647519.995,902647639.995
22.0241443672288,902647639.995,902647759.995
