expt,t0,t1
109.1772664575234,924587851.995,924587971.995
118.2416279284193,924587971.995,924588091.995
118.2800501327501,924588091.995,924588211.995
118.3111505111164,924588211.995,924588331.995
118.3321853843949,924588331.995,924588451.995
118.3158516689124,924588451.995,924588571.995
110.2669307553195,924588571.995,924588691.995
118.20394913812,924588691.995,924588811.995
118.2966566116542,924588811.995,924588931.995
118.3336989539697,924588931.995,924589051.995
118.3309445782417,924589051.995,924589171.995
112.230455188891,924589171.995,924589291.995
114.2403429925323,924589291.995,924589411.995
104.1734096556873,924589411.995,924589531.995
32.41790747254941,924589531.995,924589651.995
