expt,t0,t1
88.74406735183636,847903183.995,847903303.995
118.9796134329545,847903303.995,847903423.995
114.9998968655886,847903423.995,847903543.995
119.0402899235075,847903543.995,847903663.995
119.0532114220686,847903663.995,847903783.995
119.0643786774476,847903783.995,847903903.995
119.0654643828317,847903903.995,847904023.995
119.0639561615592,847904023.995,847904143.995
119.0604369785902,847904143.995,847904263.995
119.0621912217724,847904263.995,847904383.995
119.0428517603497,847904383.995,847904503.995
115.0548279527035,847904503.995,847904623.995
115.0947383367307,847904623.995,847904743.995
96.09275676158137,847904743.995,847904863.995
