expt,t0,t1
76.54362633058106,896180071.995,896180191.995
98.89087142545604,896180191.995,896180311.995
103.1214706682808,896180311.995,896180431.995
103.2424014782153,896180431.995,896180551.995
103.3107037401393,896180551.995,896180671.995
103.3751663925485,896180671.995,896180791.995
99.39747716821965,896180791.995,896180911.995
103.4385931385784,896180911.995,896181031.995
103.4045883856918,896181031.995,896181151.995
103.395676212874,896181151.995,896181271.995
103.336246714286,896181271.995,896181391.995
103.2563411749285,896181391.995,896181511.995
99.09042100556468,896181511.995,896181631.995
86.34605647721632,896181631.995,896181751.995
