expt,t0,t1
88.373090536028,779047627.99,779047747.99
118.4154370593131,779047747.99,779047867.99
118.428369254479,779047867.99,779047987.99
118.4455212602264,779047987.99,779048107.99
118.4519980544141,779048107.99,779048227.99
118.470257158755,779048227.99,779048347.99
118.4703106417789,779048347.99,779048467.99
118.4589294543045,779048467.99,779048587.99
118.4551321596114,779048587.99,779048707.99
118.439119342272,779048707.99,779048827.99
118.4131426375902,779048827.99,779048947.99
29.57088765228475,779048947.99,779049067.99
