expt,t0,t1
98.58857679842441,793196150.995,793196270.995
105.9182996640193,793196270.995,793196390.995
106.1572337223816,793196390.995,793196510.995
106.3100130235544,793196510.995,793196630.995
106.4201343756177,793196630.995,793196750.995
106.5093011432035,793196750.995,793196870.995
106.5327385250358,793196870.995,793196990.995
106.5448316060293,793196990.995,793197110.995
106.5221035948698,793197110.995,793197230.995
106.4727629236284,793197230.995,793197350.995
106.3823519424022,793197350.995,793197470.995
106.2495194689573,793197470.995,793197590.995
106.0316075541842,793197590.995,793197710.995
105.7219841452848,793197710.995,793197830.995
19.84817540096653,793197830.995,793197950.995
