expt,t0,t1
111.3717146790004,793196150.995,793196270.995
118.4782582191223,793196270.995,793196390.995
118.4914578294075,793196390.995,793196510.995
118.5150491912258,793196510.995,793196630.995
118.5408066155099,793196630.995,793196750.995
118.5527012400132,793196750.995,793196870.995
118.5685322150715,793196870.995,793196990.995
118.5702115820203,793196990.995,793197110.995
118.5517706353983,793197110.995,793197230.995
118.5500591786352,793197230.995,793197350.995
118.5332655091476,793197350.995,793197470.995
118.5068716368798,793197470.995,793197590.995
118.4682889834775,793197590.995,793197710.995
118.4093506911995,793197710.995,793197830.995
22.63665304839724,793197830.995,793197950.995
