expt,t0,t1
110.8545173076773,845667311.99,845667431.99
114.8733165905591,845667431.99,845667551.99
118.8882697765284,845667551.99,845667671.99
118.8961852640576,845667671.99,845667791.99
118.9058549947689,845667791.99,845667911.99
118.9027208895716,845667911.99,845668031.99
118.8965436003174,845668031.99,845668151.99
118.8893287404006,845668151.99,845668271.99
118.8753643228745,845668271.99,845668391.99
118.854997987394,845668391.99,845668511.99
118.8247426408045,845668511.99,845668631.99
45.49457739804491,845668631.99,845668751.99
