expt,t0,t1
97.29691218581156,895464393.995,895464513.995
106.600990117626,895464513.995,895464633.995
106.8011396159492,895464633.995,895464753.995
106.9760220064983,895464753.995,895464873.995
107.0583315242471,895464873.995,895464993.995
107.1190164963274,895464993.995,895465113.995
107.1555153064207,895465113.995,895465233.995
107.1298034344947,895465233.995,895465353.995
103.0337731661797,895465353.995,895465473.995
102.8854020970449,895465473.995,895465593.995
102.5678855319291,895465593.995,895465713.995
15.71993565857834,895465713.995,895465833.995
