expt,t0,t1
93.55426075182667,913306379.995,913306499.995
94.7335740975379,913306499.995,913306619.995
81.45844563459444,913306619.995,913306739.995
64.15456670052535,913306739.995,913306859.995
69.54498597550936,913306859.995,913306979.995
74.20371906196355,913306979.995,913307099.995
95.72917497882028,913307099.995,913307219.995
90.34897697719114,913307219.995,913307339.995
80.87254050092027,913307339.995,913307459.995
84.9110481671987,913307459.995,913307579.995
75.92601618228856,913307579.995,913307699.995
73.79766267748415,913307699.995,913307819.995
92.30420365961929,913307819.995,913307939.995
110.0967669208385,913307939.995,913308059.995
29.39494722705006,913308059.995,913308179.995
