id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1272.9711639045947,102.8480758821956,0.47266960510835015,0.029987823461117606,-0.04087395051273637,49,0.0,0.010556002680372724,1.5230117118739581,-0.4567581076222398,1272.9711639045947,102.8480758821956,549.8946317402731,0.0,385.6573987406847,9.495077652911993,40.93572050162998,30.482114737660453,32.929147222884104,33.398421162971516,33.06640284649474,54.67843679142737,42.62623722966599,36.861663398568396,49.58462792773355,32.04278305247464,40.56667129641836,41.126358810386435,32.81573761455855,39.811163034979714,44.68693595208817,5.217930661961056
2,2209.8982504181286,109.28329274839847,0.7239653917770211,-0.3988357431067552,0.16090614999689765,49,0.0,0.010509682484354004,1.0939453639179066,-0.09748908026433376,2209.8982504181286,109.28329274839847,527.2341609138,0.0,333.7215593066838,8.978334581509557,40.9380545039934,31.451034914755475,51.96845628702492,28.082168718870896,39.322346250670286,35.10468330903633,38.87120533761672,47.7000578686723,35.06426493333562,45.94688516342644,23.65639907094888,33.94147534631501,32.61773012718647,49.030904984522785,24.801113122083084,9.675435479334796
3,1839.3168294635038,110.03516030017984,0.6718981736501037,0.05857090478655563,0.33195287045029315,49,0.0,0.012613711848503798,1.5587615621784343,-0.48194921973962435,1839.3168294635038,110.03516030017984,556.656606411605,0.0,115.83991206571346,9.182721666276304,40.9387807694418,27.921501262835847,36.095308678517455,38.8036502434607,43.65308222423324,25.9118298840822,30.910291255618464,43.69700168023941,34.96912663234825,49.081735855925835,24.429462721658897,40.57377640684989,45.23220064883195,44.655245340304816,50.03297488829901,20.689418688399122
4,2338.4833783905106,264.3155453446063,0.6230682118664644,-0.5858597661015087,-0.20862985749146046,49,0.0,0.011854038887425358,1.5852256504576085,-0.5002277275411838,2338.4833783905106,264.3155453446063,521.0160738052618,1.3283134044946774,195.22244698990283,8.907014075678713,41.00241514968015,34.27510844818334,41.75589060702977,31.099956334797422,47.1700954383476,37.761958067935964,35.730132676244935,35.53902392857488,29.361779716768773,42.983040090027295,38.53971803630923,29.12322575587269,43.69751650595983,42.593842852233195,27.796882321987514,3.5879030249894286
5,2010.9284384860614,265.4962334079058,0.5466751717198006,-0.08119508978353941,0.09089513557391102,49,0.0,0.3579078689490779,54.619636677732615,-4.343372017366268,2010.9284384860614,265.4962334079058,8949.33048975375,0.0,0.0,9.087846133683398,41.00340245881819,573.0448429011219,651.1093619773993,652.3589502995326,618.8975674416401,621.0685030158413,648.0536858346942,608.3454202343551,648.0432224795504,587.2450113549309,624.4418227393766,608.3529365196443,636.3813752683118,649.0976275834157,625.5140374692033,197.3761246347308
6,1224.5225110171443,337.6374902008826,0.5504023076245199,0.5379287704112315,-0.03496251388058999,49,0.0,0.012584606620017954,1.8571586712077348,-0.6721225260243542,1224.5225110171443,337.6374902008826,530.1006008425486,0.0,0.0,9.522109090719303,41.033494115620634,39.67311813579915,40.831382185158915,35.846945781150126,43.286960943009404,37.75409187438964,32.21170936896238,32.89507626697514,35.3621556657982,34.8815819653101,30.641759039167944,40.97398894005501,40.930428382455744,41.6098590663711,29.66343708937179,13.53810613857395
7,1338.565898723194,363.7018665238226,0.3134776001291238,0.6997517688758413,0.10313586580191281,49,0.0,0.01825445323499641,2.310704874907862,-0.9093612014479867,1338.565898723194,363.7018665238226,2595.643601348831,0.0,0.0,9.459142197755297,41.04444925678215,174.65819885837575,186.22959119602228,161.00349440571748,170.13369378137853,180.8740848387223,173.1518021179474,156.21401978242744,199.14478098726693,207.5070735527787,202.09658298642904,190.4961509887667,199.60973301933126,184.05500766380197,153.28573702527927,57.18365014458585
8,1360.3000017563934,393.5129114270107,0.4206842349324028,0.7376182989455387,-0.007160300896911342,49,0.0,0.008323108173806264,1.3360278457124894,-0.31453877467750974,1360.3000017563934,393.5129114270107,519.8229881852644,0.0,0.0,9.44716079034216,41.05688390553882,27.509838261610952,29.511411261083328,38.19550428016534,40.59568635423901,34.5823601674871,37.65499383480734,40.332739872660696,42.30027639474853,43.68388288808997,32.15072289513033,38.52000493125858,31.46846284635086,44.770678195138075,23.685103785359516,14.861322217134752
9,448.5184123710196,443.5598406719119,0.7486276939014335,-0.796943758827471,-0.3601270335840828,49,0.0,0.47729909902503187,66.32815980569751,-4.554244871230362,448.5184123710196,443.5598406719119,16236.983036244168,0.0,315.7008442333569,9.951139282627272,41.076059076005755,1152.0692746783009,3097.330521708246,590.6076864754087,1434.658622801032,738.899280952051,96.30007709892337,1112.1456960802363,4117.7208091594675,3687.438400309668,209.81266698083294,0.0,0.0,0.0,0.0,0.0
10,662.0084940791753,474.33599816355917,0.670090393890475,0.6280133835858822,0.1869781191257463,49,0.0,0.016843895563750603,2.1770555863325183,-0.8446737948458315,662.0084940791753,474.33599816355917,582.1855436326016,0.0,102.05773216390023,9.833252785073917,41.08947034281385,49.65862532895186,48.767381532173715,40.10050774097824,40.63478756516231,47.069572160605865,32.28176771622474,36.4744409696354,34.2522289981454,41.16416080848613,32.2828948524875,34.564875514180216,49.727444795563514,40.70695946906024,41.069070600626254,13.430825580320178
