expt,t0,t1
112.2733781213659,769685198.995,769685318.995
118.3570282489712,769685318.995,769685438.995
118.4001034763766,769685438.995,769685558.995
118.4299149138682,769685558.995,769685678.995
118.4580844225277,769685678.995,769685798.995
118.4621116942233,769685798.995,769685918.995
118.4681873657322,769685918.995,769686038.995
118.4735463647215,769686038.995,769686158.995
118.4774666703694,769686158.995,769686278.995
118.4717065487012,769686278.995,769686398.995
118.4701074062882,769686398.995,769686518.995
95.65219490592854,769686518.995,769686638.995
