expt,t0,t1
97.37832714901536,913182166.995,913182286.995
106.5343927509379,913182286.995,913182406.995
114.5758907774285,913182406.995,913182526.995
114.6183990847811,913182526.995,913182646.995
104.598717323687,913182646.995,913182766.995
106.625716102413,913182766.995,913182886.995
106.7410538417072,913182886.995,913183006.995
114.692606780367,913183006.995,913183126.995
114.7033354749505,913183126.995,913183246.995
114.7144866854223,913183246.995,913183366.995
110.7037212202201,913183366.995,913183486.995
114.6933074079794,913183486.995,913183606.995
72.55148481785653,913183606.995,913183726.995
