id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1139.3383892626223,376.2908221286567,0.5100033359643216,-0.03999732759911491,0.07130418403539936,49,0.0,0.01760635917412385,2.5222844992906137,-1.0044851773447632,1139.3383892626223,376.2908221286567,395.5323918422207,0.0,276.7153807607508,36.373895600836924,-6.053336254179409,33.7780752132806,45.38766599400967,60.61996937462693,43.7419144687976,65.05938225896628,44.70159278481897,51.86126769092374,43.61880206056646,6.763721996230477
2,1723.3455429015464,430.6826237122797,0.4939407315295094,0.08115439697373192,-0.5697987624518962,49,0.0,0.015320798863488314,1.521485014006207,-0.4556691977386488,1723.3455429015464,430.6826237122797,783.7819189770245,7.0,383.92313731766376,36.1292072796734,-6.030706471242162,68.39263810543846,83.1347911331993,95.03858390077173,105.38732423813012,120.01811663603661,96.9771161698244,101.94788007781996,92.0973943177961,20.788074398007783
3,937.1461682151187,433.2284579118058,0.5613791541112158,0.4236854147996143,0.3996414384182965,49,0.0,0.12081868026236686,15.981554770635093,-3.00904756877495,937.1461682151187,433.2284579118058,2487.7062240273144,0.0,1950.9876143419656,36.45859876271532,-6.029577785798718,203.09930814137107,270.32079302089267,310.3378276449279,322.09814188274567,350.00944799996194,311.3567787401106,347.58546921954957,313.63037262091837,59.26808475683629
4,1069.0314242971995,539.5647909607629,0.9128058301708891,-0.33909967564032506,-0.22098480622397468,49,0.0,0.015032937912420536,1.5472018199491064,-0.47386741898244633,1069.0314242971995,539.5647909607629,197.2649360051396,0.0,0.0,36.40332719383758,-5.985299439663477,26.052580548079895,23.726433927229152,27.883371890555416,28.484233183664486,12.454092854648614,29.784550063031134,25.841774000903563,19.427855616331975,3.6100439206953405
5,2076.9995663172517,643.0288527691365,0.4370404116748383,-0.6246620834428777,-0.5863922852166079,49,0.0,0.013925209311283798,1.3184354745552467,-0.30014719969541076,2076.9995663172517,643.0288527691365,1052.334654200896,0.0,0.0,35.98106748635636,-5.942200799527191,103.83349271611768,130.856260594897,158.9388212202623,108.30291785772121,126.34818997522349,122.98599369547419,136.67286850199017,125.66822200183196,38.72788763737801
6,2079.580877991728,645.6513037551352,0.8156541327107426,-0.5832485172791285,0.22229145406221087,49,0.0,0.014838258410687514,1.2107284176230189,-0.20761684019615123,2079.580877991728,645.6513037551352,982.140459978993,0.0,0.0,35.9799865405543,-5.9411077821896106,104.10169663246097,123.68920394658429,146.29745731769904,102.28799882092176,110.6010376903985,107.76169140283115,135.82320494403217,110.64386784020934,40.934301383855725
7,1728.1857972070509,698.1851050405538,0.3994358678719711,-0.7416294004375581,0.9277911258148736,49,0.0,0.007695083942571715,1.0199839538057587,-0.02148334894295572,1728.1857972070509,698.1851050405538,494.65802870590835,0.0,0.0,36.12718946511837,-5.91925332059668,52.24191838630605,58.004671789050384,66.24957489516005,67.5721598829752,58.70464299262629,59.61881387949928,52.136799776385814,68.23061732375396,11.898829780151301
8,1640.928742139771,718.5538231558352,0.4034232442546277,0.24069153170543056,0.5053207876826441,49,0.0,0.005159076453474253,1.0215131662357773,-0.023109921514890108,1640.928742139771,718.5538231558352,104.69656161602967,0.0,0.0,36.16374090045688,-5.910769016430941,9.956505008457482,15.744696916499468,7.490428035890419,12.79149360346818,7.233268336569262,17.12012487307281,13.821950653178547,16.92704775047607,3.6110464384174326
9,1700.3749585083397,719.9614480844816,0.7854297844370363,-0.5916823669650657,0.1255288762658183,49,0.0,0.01938166855297161,2.195432397358982,-0.8538001716880403,1700.3749585083397,719.9614480844816,301.8318851889982,0.0,0.0,36.138839814186625,-5.910181222111466,19.272603819242224,35.95620205750899,40.57381492037008,38.37275459293085,50.24902575790494,43.25293671456579,26.494138811060935,38.492243254006716,9.168165261407722
10,1644.487325885199,759.5046354814386,0.49819071364022016,-0.22314120872890317,0.3152206001008576,49,0.0,0.0801456388883079,13.414001152520436,-2.818895848297187,1644.487325885199,759.5046354814386,1118.7814227296496,0.0,0.0,36.16225079571931,-5.89370680150195,104.2101919666015,134.1230748795307,134.76904481473906,142.7097706917745,123.16955326401813,170.9156876889114,139.52435736147353,144.2718242521906,25.087917810410154
11,1077.1624771700158,855.9847048944005,0.21288439647179824,0.09609986045575478,0.6006390825636561,49,0.0,0.011664332427604361,1.5497568325101907,-0.47565889932291266,1077.1624771700158,855.9847048944005,856.5148920395702,0.0,0.0,36.39987184923965,-5.853465874644249,78.13896749701672,114.33745883803742,110.0075378282448,101.61897557630698,104.25576538375714,106.03042922875008,109.40617886013095,104.09894761932811,28.620631207998045
12,2046.8414183791542,866.1243658947947,0.5728933202505043,-0.2205699021397298,0.12808258118162705,49,0.0,0.015626503823628162,2.3704237547857265,-0.9370649767493704,2046.8414183791542,866.1243658947947,223.79835725524686,4.0,0.0,35.99373027092543,-5.8492527565440104,23.3120527805227,33.68181635383923,30.55984450425529,19.439896696251402,36.993049337772284,27.164841972530425,27.3563480686858,22.929168360236424,2.361339181153303
13,1524.1919067941121,918.8043501326649,0.36395712395522034,-0.02736408007192005,0.08918862094256108,49,0.0,0.008277957477849873,1.7152495820755853,-0.5858183054540876,1524.1919067941121,918.8043501326649,173.16776447278488,0.0,0.0,36.21263569881831,-5.827333364716173,13.605235971268803,29.7179143001771,21.96368816125458,26.583473321539987,13.895314039504544,25.269925129590764,24.098626904654687,12.585707967101948,5.4478786776924375
14,1220.094542611957,967.2771059622979,0.8167591949375891,0.10550424528867178,0.2908096309275692,49,0.0,0.010152763693000442,1.0303685588979463,-0.032481494930992644,1220.094542611957,967.2771059622979,238.25280433867044,0.0,0.0,36.3399936839613,-5.807115448842465,27.881015788932256,23.489697338847908,32.95937952620466,27.85173560881517,24.103592264953477,29.41529912017854,34.27524586039454,36.158837464855694,2.118001365488179
15,1080.4419333098763,976.8180688575522,0.6918742425981484,-0.3371967733093759,-0.14795963101000142,49,0.0,0.011354534439333836,1.422431456352033,-0.3825783698377222,1080.4419333098763,976.8180688575522,203.85449916275914,0.0,0.0,36.39847970289804,-5.803120783824979,24.505312302739085,30.892786917676993,28.927695835852372,23.66011969190973,22.719944834603226,20.375425014219353,23.24482224132322,24.15156323702309,5.3768290874120765
16,2327.9135097170933,984.5016919682389,0.6669241650416041,-0.29361355563962366,0.21331095584718765,49,0.0,0.017841688998766654,2.5138798963434676,-1.0008613122518555,2327.9135097170933,984.5016919682389,240.11694968130217,0.0,0.0,35.87603329963634,-5.7998795573319315,23.60450999590757,34.546291723393935,28.961251491065944,35.30319266981477,26.59003161801478,29.42363005707878,27.140235085120572,27.22370311613296,7.324103924772821
17,767.7999911193933,1012.7980705057131,0.2447507299766637,0.6872019592982563,0.4486066750442045,49,0.0,0.006648810034096013,1.1855596965141253,-0.18480856726156047,767.7999911193933,1012.7980705057131,642.1794317772288,0.0,0.0,36.52940475822222,-5.788064567399168,70.7496215034022,81.2856361807677,90.75988691556003,80.00204797569917,93.37386561192312,73.41649599012165,73.68188295150497,67.82889675774832,11.081097890501635
