id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,2081.1676920479435,326.9545023362732,0.2584456887785209,0.28402956231848625,0.29007709033596063,49,0.0,0.009216150428557142,2.0612960100759476,-0.785350906560591,2081.1676920479435,326.9545023362732,419.8758638764132,0.0,122.91059840317723,223.60636431719882,1.481109102017202,37.29289081342725,34.53877698136672,42.60415821559219,26.530216418976128,32.24297348188705,27.00136017629836,33.71930330605669,20.989584174584415,23.644874078680342,14.64342573193826,31.47222895030469,49.57383817688806,33.89804325893381,11.724190111479237
2,807.0640266655855,517.1419689191879,0.507158799631411,-0.4712247543223816,0.11744084341724349,49,0.0,0.011593279475644841,1.2665580071356988,-0.2565627121266172,807.0640266655855,517.1419689191879,1304.3804503876345,0.0,377.93086014717977,224.13740706930818,1.560331118447683,100.45797583570271,94.28965244242,96.6757249416921,94.40998191917116,106.46156961918403,77.18941856556253,112.95307524553662,107.8049922290552,79.6923128184497,95.69205085206089,96.0098918843139,96.48189072163902,92.31716913667975,53.94474417616669
3,826.5052650568834,523.4557025828217,0.32863334654460524,-0.3256193031911447,0.20312053552380094,49,0.0,0.04108014777575686,7.692152254793098,-2.21511967967341,826.5052650568834,523.4557025828217,1603.0292164624736,0.0,267.08728828375047,224.1293045835025,1.562962894235377,122.9160193213794,116.390176967882,115.35242154320332,115.91178562898,129.88453219272714,109.11323541791546,114.08361923764483,124.24729950298916,126.3364385378029,119.82816875434003,107.16823265413399,136.09875139354966,107.0717575149929,58.62677779493285
4,809.3631275393109,524.3527143169595,0.45414815699792976,0.10178330538444869,0.31089455848729264,49,0.0,0.03940982584624914,6.524940142148109,-2.0364413298518445,809.3631275393109,524.3527143169595,1490.845190642423,0.0,429.0324008411776,224.13644942403218,1.5633355110185958,119.0992949102939,122.61416511468732,121.95620356153262,112.53432955699775,113.17286195658764,92.95820438927714,123.70746995698578,114.00871857504656,86.63099801564428,104.48532285947455,100.16529428295206,105.28844108692557,117.0273399902217,57.196546385796026
5,577.2527910832558,621.3232275446491,0.5814506153644935,0.67440599345525,0.22665968489546123,49,0.0,0.5517240524748085,75.1701557035859,-4.690113624555577,577.2527910832558,621.3232275446491,15718.989460637433,0.0,11068.784215145453,224.2332014397324,1.6037191019964248,1230.3497576051766,1269.4147760842632,1266.1201783037313,1239.928408111233,1207.5742770316206,1262.83937610159,1042.1677200884537,1111.1231014357566,1114.1975750346553,1049.9408995315405,1053.418237736841,1167.8236286384695,1194.2802856347826,509.8112392993188
6,1593.7816917499072,679.9377772890122,0.778329891851075,-0.4145668199914675,-0.1485667553748192,49,0.0,0.008897629141069244,1.0652194474133767,-0.06859771658027788,1593.7816917499072,679.9377772890122,251.19031861475065,0.0,0.0,223.80950041289324,1.6281850730792315,13.948978202609352,21.05085419897066,21.458778746563013,18.15352507575783,17.17980038417673,18.10220786948603,14.602525647403304,18.368100300262306,22.38118347269952,18.37805434832089,20.53788199304263,21.51954934835498,15.897436388917306,9.611442638186126
7,2288.395574622492,729.5585886201015,0.5794274701037293,-0.19998226372117603,-0.18196531924690018,49,0.0,0.006994254105208724,1.0411283154105708,-0.04376064519938179,2288.395574622492,729.5585886201015,238.6321282434348,0.0,0.0,223.51996631070432,1.6488388995769903,13.449358537593323,25.601202556565624,28.81088251914487,13.62293550014714,12.050958545038005,8.160570423680571,17.626766837053292,20.985571538566035,15.995817269578055,16.87270419464077,21.201235481074622,10.991103488897322,21.998067368349375,11.26495398310581
8,1282.0662598671572,820.9692596869613,0.7277626214463214,0.14025946138942572,0.1267653056935885,49,0.0,0.02669631439253896,3.6516336999857146,-1.4062180160401545,1282.0662598671572,820.9692596869613,446.3161879674412,0.0,0.0,223.9394359343234,1.6869414177763205,34.798757757961596,26.807427676444703,32.58495392166705,40.441215645098296,31.780684953042325,39.45227065436261,30.757039409499562,32.864682943147784,23.28199104069388,27.452080296606983,28.775288111960904,40.80787231368887,36.56301508112085,19.948908162145734
9,2926.7632443140446,841.7942395754428,0.5172752155252928,0.19538114863880535,0.3502980319433455,49,0.0,0.01557232746770611,1.7046358575061662,-0.5790790492804011,2926.7632443140446,841.7942395754428,1030.7779725174464,0.0,726.1011059860758,223.2538738548952,1.695543864236992,69.07860986918627,81.17654603893114,74.39372163991973,61.111311936915854,71.16635474414696,86.43259065500735,70.89390392075721,73.78233144055324,82.8308821445874,82.89842097414873,79.73086412843887,67.22671180875628,74.22576047716198,55.82996273893549
10,2744.1754143409275,938.4688001922832,0.5750597350525875,-0.0659972196529261,0.019817565464543857,49,0.0,0.011539167942904906,1.7948685725801017,-0.6350816332706245,2744.1754143409275,938.4688001922832,327.67429296532623,0.0,0.0,223.3299663615347,1.7358426830474942,20.793425604291347,24.120688645264718,16.185528003505297,20.02627151394539,24.390209763818945,27.289136173061763,32.70859514210274,31.2677688458168,24.352938616457354,19.843985385623768,28.111846289340043,23.555871287661372,21.9926902262754,13.035337468161266
