expt,t0,t1
105.5317170439198,896091358.995,896091478.995
118.0598838742688,896091478.995,896091598.995
93.25353001119151,896091598.995,896091718.995
118.6976883693566,896091718.995,896091838.995
118.7166374047051,896091838.995,896091958.995
118.7327999745113,896091958.995,896092078.995
118.7417262911911,896092078.995,896092198.995
108.7920097035338,896092198.995,896092318.995
114.7603457426045,896092318.995,896092438.995
118.7353511147487,896092438.995,896092558.995
118.7195950159238,896092558.995,896092678.995
118.6982125029903,896092678.995,896092798.995
118.6636945594002,896092798.995,896092918.995
78.02532056510296,896092918.995,896093038.995
