expt,t0,t1
105.6303819863406,917163666.995,917163786.995
118.6794025235037,917163786.995,917163906.995
118.7119522918162,917163906.995,917164026.995
118.7308317992338,917164026.995,917164146.995
118.7453524402079,917164146.995,917164266.995
118.7436356351425,917164266.995,917164386.995
118.7535299945539,917164386.995,917164506.995
118.7574984349232,917164506.995,917164626.995
118.7535834775778,917164626.995,917164746.995
118.7454059232317,917164746.995,917164866.995
118.7348483743246,917164866.995,917164986.995
118.7293396228685,917164986.995,917165106.995
118.7115618657421,917165106.995,917165226.995
118.6808679583571,917165226.995,917165346.995
18.8053806328466,917165346.995,917165466.995
