id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1624.5237036125654,284.003311062941,0.7363958107324136,0.4842253576125412,-0.08108364290563105,49,0.0,0.015014185473154923,1.8332477559387843,-0.6580529051305284,1624.5237036125654,284.003311062941,359.2786073194553,0.0,0.0,189.28418457838885,61.62628682110782,46.709777876160715,35.88761882298869,42.22621719518519,13.067292369336,25.46432853286237,28.224832570165205,19.35261481376396,39.431349453523694,30.414824883801742,40.72674400043299,32.443423478880554,5.329583322354215
2,1401.8160747464194,322.34301056335494,0.820746623958926,-0.18752586537011515,0.04785897340543606,49,0.0,0.010923685108562977,1.11976444353254,-0.12281668249381392,1401.8160747464194,322.34301056335494,486.1867803583557,0.0,0.0,189.47953241869178,61.6421510971637,64.19787403504962,40.409352765801394,40.56202952767508,41.16753368641981,49.851197284207274,52.592012212189104,42.058556509303784,42.02043157921618,37.31682462668276,36.338460015065465,31.512957875354243,8.159550241390967
3,1338.5565831550298,334.19283522182553,0.48917586022687637,0.42037638255317006,0.26218770760453763,49,0.0,0.08427634452127145,12.145763212126292,-2.7110620251893685,1338.5565831550298,334.19283522182553,2444.096440735583,0.0,2.848340956390509,189.53505987356257,61.6470062771644,257.11195947294823,228.57958390916747,190.70073495042777,218.3016024354991,207.6446337892283,223.51112455621336,247.6802162044302,228.89527371000298,219.24654489511263,206.10543198664044,167.33861657977457,48.98071824613831
4,2251.4226031136054,411.5546265621781,0.8450278995566843,0.05655774175661704,0.42407961378837294,49,0.0,0.024215445804896683,2.5769548390183554,-1.0277670190810024,2251.4226031136054,411.5546265621781,527.3466465719173,22.994830499652068,0.0,188.73358585172173,61.67823938162103,40.60780857302845,57.926825563828714,54.112504053337425,45.049836838347545,32.83674873813931,51.208081442846265,42.874230164301466,49.627991511632686,41.23540245801489,45.3572198007784,56.55564731264032,9.954350115021883
5,2560.2791368237595,437.78319656505903,0.24566872219739477,-0.37207612412100716,-0.299813312877475,49,0.0,0.0072149246377352545,1.1061718661279836,-0.10955652156332159,2560.2791368237595,437.78319656505903,479.89323342408943,0.0,306.11077014782126,188.46207107774853,61.687767662609986,41.59809987803387,50.36735544979844,40.67551375768837,33.93844620293668,42.3432154283547,46.14067789118977,48.0436725083579,41.600767808863985,37.40446844027052,40.981343409721475,43.87066924074162,12.929003408132125
6,1264.9333015802902,441.197834823809,0.6435967462890315,0.44948483566696773,-0.09200921993744778,49,0.0,0.008267361325157412,1.1508409079886395,-0.15253822749734053,1264.9333015802902,441.197834823809,187.72539261282532,0.0,0.0,189.60007850214362,61.691464136656975,16.677519276023766,22.456303763919557,19.06432909427805,15.833707775186278,10.980814926534796,17.15936599175129,14.483573713885779,15.86770729480983,16.22131622805312,8.805452274497917,24.892056002494645,5.283246271390274
7,1082.2033704913479,468.62125039949285,0.6476504245977225,0.9623699279939671,0.329459194028407,49,0.0,0.007335566209893031,1.0131904636597628,-0.014227733689897203,1082.2033704913479,468.62125039949285,201.021052934207,0.0,0.0,189.7607901399558,61.70245058191016,26.10433355586229,30.41500252424013,15.34750086657473,19.285336734719767,13.756103908284617,20.489436467612872,7.966889138086573,11.651527526466294,18.599639940863533,16.13441382584729,19.55361685551405,1.7172515901348557
8,1014.2941739480234,489.9218683398267,0.9597891763001204,0.8707105942407708,0.1896304479475777,49,0.0,0.016620590029325588,1.656656053920042,-0.5480808796940433,1014.2941739480234,489.9218683398267,281.4094570711336,0.0,0.0,189.820622995555,61.71111383798986,19.835905260208364,35.864046079509166,19.136507572068403,33.88452000299803,21.518035063638983,23.49911487933442,20.230297989245887,21.813324267575986,36.86579461437998,18.79467883346789,25.13022315798704,4.8370093507194625
9,1638.6208292452343,491.21350398756766,0.34759203394240845,-0.08865653314775805,-0.01422333669354978,49,0.0,0.010973608559649977,1.148780971049874,-0.15059308274764857,1638.6208292452343,491.21350398756766,724.3186079647519,44.57265442827661,0.0,189.27173100312376,61.71261519663873,61.80007395566521,74.5837158065905,59.908099846718585,69.97383507282566,64.22274324534104,75.769837158048,67.64024443204084,50.23648691852634,66.46513253791508,49.80410843062907,66.3409307097936,17.57339985065788
10,1282.291455274884,492.9320245731221,0.26770620252499283,-0.033104240117786274,-0.011700962295689954,49,0.0,0.005990008537546361,1.2134584115367149,-0.21006224122566797,1282.291455274884,492.9320245731221,258.14522678183596,0.0,0.0,189.58502404433358,61.71305024326094,16.950828788895727,35.038386991339735,26.069330765596007,21.628978019442297,29.54349186318204,18.255367222497227,17.107170104447214,23.83830745318596,22.543281425706944,15.0056468154932,25.34968558963395,6.814751742415677
