expt,t0,t1
109.4744716210341,900877282.995,900877402.995
79.97144381438645,900877402.995,900877522.995
83.79212109874753,900877522.995,900877642.995
115.5552491869266,900877642.995,900877762.995
90.20727817218236,900877762.995,900877882.995
82.09650010324899,900877882.995,900878002.995
96.95671339047034,900878002.995,900878122.995
104.8435899675726,900878122.995,900878242.995
82.03994233718315,900878242.995,900878362.995
82.07967286478551,900878362.995,900878482.995
117.8068943090827,900878482.995,900878602.995
11.94544103569059,900878602.995,900878722.995
18.90899568411066,900878722.995,900878842.995
118.494538451581,900878842.995,900878962.995
30.51439273085165,900878962.995,900879082.995
