expt,t0,t1
73.47678903487892,769620105.995,769620225.995
104.8767295791615,769620225.995,769620345.995
105.1203477359346,769620345.995,769620465.995
97.28578936159053,769620465.995,769620585.995
105.4016751368856,769620585.995,769620705.995
105.4978849418657,769620705.995,769620825.995
105.544596437677,769620825.995,769620945.995
105.5656129513402,769620945.995,769621065.995
101.5504284200205,769621065.995,769621185.995
105.554786603691,769621185.995,769621305.995
105.51333345874,769621305.995,769621425.995
103.433708794715,769621425.995,769621545.995
105.2586299777228,769621545.995,769621665.995
105.026699547273,769621665.995,769621785.995
22.30682423895237,769621785.995,769621905.995
