expt,t0,t1
76.24517627452353,828337094.995,828337214.995
89.89148362138721,828337214.995,828337334.995
68.92982475063097,828337334.995,828337454.995
52.90473022520288,828337454.995,828337574.995
72.30921658568442,828337574.995,828337694.995
7.339127802651698,828337694.995,828337814.995
79.34727430553694,828337814.995,828337934.995
64.74725993583357,828337934.995,828338054.995
67.09551527580454,828338054.995,828338174.995
68.21524128158049,828338174.995,828338294.995
69.7298741034578,828338294.995,828338414.995
72.21597446049581,828338414.995,828338534.995
63.96917162314369,828338534.995,828338654.995
