expt,t0,t1
112.9038976519431,774543791.995,774543911.995
118.8667161179186,774543911.995,774544031.995
118.8961478259409,774544031.995,774544151.995
118.9118130036253,774544151.995,774544271.995
102.8453334691382,774544271.995,774544391.995
112.9580571043529,774544391.995,774544511.995
118.9462667675867,774544511.995,774544631.995
114.9530464125165,774544631.995,774544751.995
110.9562113917416,774544751.995,774544871.995
110.8979855119393,774544871.995,774544991.995
118.9065984088004,774544991.995,774545111.995
118.880044087461,774545111.995,774545231.995
110.8046109548122,774545231.995,774545351.995
103.78012175401,774545351.995,774545471.995
33.67395279336282,774545471.995,774545591.995
