expt,t0,t1
99.82376637627775,774543791.995,774543911.995
106.1521667890045,774543911.995,774544031.995
106.3523894763653,774544031.995,774544151.995
106.508315906158,774544151.995,774544271.995
90.59510059409035,774544271.995,774544391.995
100.6817901942473,774544391.995,774544511.995
106.7031676441391,774544511.995,774544631.995
102.7191616428668,774544631.995,774544751.995
98.68744764888562,774544751.995,774544871.995
98.6256254317585,774544871.995,774544991.995
106.5158374872601,774544991.995,774545111.995
106.3559982589151,774545111.995,774545231.995
98.11804881663217,774545231.995,774545351.995
90.77825463443484,774545351.995,774545471.995
29.51849385435823,774545471.995,774545591.995
