expt,t0,t1
100.8102638164492,876946672.99,876946792.99
108.0096144862502,876946792.99,876946912.99
108.1289069877261,876946912.99,876947032.99
108.2168802110053,876947032.99,876947152.99
108.2800873899222,876947152.99,876947272.99
108.315387025783,876947272.99,876947392.99
108.302528274857,876947392.99,876947512.99
108.3065705617067,876947512.99,876947632.99
108.2925689358079,876947632.99,876947752.99
108.2072642974407,876947752.99,876947872.99
108.1406003439754,876947872.99,876947992.99
108.0064166882966,876947992.99,876948112.99
107.8061208118981,876948112.99,876948232.99
66.12443730227375,876948232.99,876948352.99
