expt,t0,t1
111.4622995523047,876946672.99,876946792.99
118.5040316883136,876946792.99,876946912.99
118.5255479088067,876946912.99,876947032.99
118.5384373175535,876947032.99,876947152.99
118.5423736681086,876947152.99,876947272.99
118.5513641644171,876947272.99,876947392.99
118.5538297318164,876947392.99,876947512.99
118.5475829146312,876947512.99,876947632.99
118.5505779639665,876947632.99,876947752.99
118.5304950885124,876947752.99,876947872.99
118.5175361518346,876947872.99,876947992.99
118.4962980430655,876947992.99,876948112.99
118.4607692703248,876948112.99,876948232.99
72.97826298244304,876948232.99,876948352.99
