expt,t0,t1
98.16600385851142,877615136.995,877615256.995
107.4523193738759,877615256.995,877615376.995
107.6629968337716,877615376.995,877615496.995
107.8045275428473,877615496.995,877615616.995
107.899256677296,877615616.995,877615736.995
103.956630631937,877615736.995,877615856.995
108.0178229183211,877615856.995,877615976.995
108.0162803186041,877615976.995,877616096.995
108.016758862312,877616096.995,877616216.995
107.9748328035791,877616216.995,877616336.995
107.9264717394572,877616336.995,877616456.995
107.8181575936318,877616456.995,877616576.995
107.6847959071453,877616576.995,877616696.995
106.4407661448099,877616696.995,877616816.995
