id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,2123.9619437059537,251.9560796379066,0.498056746427062,0.05865251811116805,0.11728275493970883,49,0.0,0.08624050321093141,14.351310764130547,-2.8922289219488717,2123.9619437059537,251.9560796379066,840.9433491025106,0.0,54.12063220641011,164.11053181278885,-4.178251227322491,121.64885901399299,151.1274146914157,161.02245998854062,150.03703720480001,150.49562163772964,106.61195656603171
2,2278.1991017818664,254.79541891483183,0.8527243951453837,-0.22565525674881456,0.1335708163021078,49,0.0,0.009779955145786329,1.0869047318090221,-0.09047869861765967,2278.1991017818664,254.79541891483183,97.85666060030071,0.0,44.36289300204025,164.04609977853397,-4.17704779475128,16.16435318354688,11.055027803049942,16.382859301714866,17.519613891201143,21.624103779323317,15.110702641464574
3,2657.2522912062796,334.8164242213128,0.75104189656092,-0.7957687952847204,-0.272583779485695,49,0.0,0.10497160399001546,13.860778226721617,-2.8544690371040797,2657.2522912062796,334.8164242213128,810.5403058215245,0.0,21.32361494633426,163.88777055425075,-4.14363696962341,72.02774099189382,254.40899670672434,126.65369316355215,16.025390041355532,339.8637546610197,1.5607302569789854
4,1572.8677419442415,338.9929538542391,0.6740015982112963,0.49531898981930916,0.6061524956699615,49,0.0,0.008474336046707914,1.108197582600621,-0.1115429961597037,1572.8677419442415,338.9929538542391,94.72148935397638,1.0,0.0,164.34075372704868,-4.1420193711223465,21.719727977971292,17.731472220158434,18.256905177897682,14.266408927315569,12.627097669740408,10.11987738089299
5,2079.498655590909,432.1165985186864,0.5438374840178885,-0.027784369748631417,-0.14687121936512695,49,0.0,0.07263949085385765,11.961924779061187,-2.694502667707073,2079.498655590909,432.1165985186864,619.1899123908681,0.0,0.0,164.12912299104678,-4.10319603181095,95.15490811944748,114.95552642099382,100.67407726408643,114.65466193346583,126.98103980662131,66.7696988462533
6,2026.7372094105517,439.4249378698155,0.8689001135469083,-0.20528116167437865,-0.03808569851339517,49,0.0,0.03745275152851939,4.290979459013372,-1.5813910889077123,2026.7372094105517,439.4249378698155,253.41681481084504,0.0,0.0,164.1511629843975,-4.100156314068355,43.650290744510656,30.34987856066092,54.58520760405091,56.97054273003434,42.72906314197005,25.13183202961816
7,1806.705034018769,456.903624210786,0.7270088912947941,0.2590932278208848,-0.2050721347978277,49,0.0,0.008583816691662154,1.1585216835948375,-0.15976041680280953,1806.705034018769,456.903624210786,74.7946659979017,0.0,0.0,164.2430752167222,-4.092889159623691,6.068812488755837,19.435409145880087,14.184152942250282,6.258956205928538,16.939805096939807,11.907530118147157
8,897.0993769166786,713.0791712035933,0.44196266216504987,0.6744118703714885,-0.27814416282427434,49,0.0,0.010085100948294146,1.45606689817126,-0.40795332212522784,897.0993769166786,713.0791712035933,189.54922866002187,0.0,0.0,164.62299624789577,-3.9861075775737307,41.32501837123195,19.619515325205224,30.868664850397302,34.91690659573129,39.049082215595604,23.770041301860502
9,1547.8859017288669,727.2523935909583,0.7584019322587956,0.22544317892131605,-0.06154514595418998,49,0.0,0.2861247957387673,37.817583145626955,-3.944234426022887,1547.8859017288669,727.2523935909583,1684.9240066347775,0.0,0.0,164.35118572224795,-3.980254250550314,293.8810186430827,303.78049667386796,306.8681197463599,320.5171831209391,262.5369580683044,197.34023038222364
10,1263.8869533663608,730.1525999812872,0.8984785492150736,-0.4222212575052136,-0.2457015934073985,49,0.0,0.011369067211412067,1.2245740631277044,-0.21996264175098984,1263.8869533663608,730.1525999812872,105.66365009103407,0.0,0.0,164.46980186244676,-3.9790342310933506,17.358070742008366,12.556281949002415,20.034284181479254,23.779927050053317,19.670993642118745,12.264092526371964
11,1229.5081164519386,739.2075806904546,0.21224972150884505,-0.043281877906612455,-0.11888803992519825,49,0.0,0.005095700275014062,1.1166036489544586,-0.11974760687441263,1229.5081164519386,739.2075806904546,137.8650225650413,0.0,0.0,164.4841599622625,-3.9752589222784356,23.796538042634655,18.033801674877814,25.01959848774289,32.50391189923721,25.472674226981088,13.03849823356764
12,2730.8517600283603,786.6975110125632,0.4937155099720016,0.45752152306364724,0.36866252613209505,49,0.0,0.007167799599138459,1.2089997952106302,-0.2060655682418784,2730.8517600283603,786.6975110125632,102.25338318823131,0.0,0.0,163.85712509219442,-3.9553528367619544,11.131813166127099,17.318040271732684,17.451634339352708,17.84525992005763,22.599065244774195,15.907570246186996
13,1589.8391378712834,825.492295768754,0.278025595295446,0.40165952855328646,-0.562090405832088,49,0.0,0.005364381302268516,1.1676042197798469,-0.1682391397017925,1589.8391378712834,825.492295768754,119.22752153764577,0.0,0.0,164.33366309604742,-3.939322709889027,17.86017234170025,17.12170922697037,17.124891454711964,25.992272164997463,25.429782402647163,15.698693946618556
14,2419.370729074537,944.0238593044172,0.482872497229651,0.21674742282129475,0.11800830214616971,49,0.0,0.012175060086982265,1.998437673395992,-0.7517265204416634,2419.370729074537,944.0238593044172,186.75289187984606,0.0,0.0,163.9872345828772,-3.8898668361672555,42.49663636186736,20.21318316931619,45.84263178374157,23.237868401637684,32.287103933632636,22.675468229650605
15,2707.0689369239403,987.4221984805243,0.27421561214857143,-0.30713648979846714,-0.054870250769119486,49,0.0,0.004529938125724943,1.3124859158807904,-0.29523662936056033,2707.0689369239403,987.4221984805243,72.1187047645515,0.0,0.0,163.8671000759972,-3.87172810737484,12.51831003439075,16.983719282898047,15.469051538586218,5.906813155312371,14.433732017484427,6.807078735879681
16,1566.3173492941598,1017.207577413489,0.7556800006220554,0.1735200275428106,0.0714960631525325,49,0.0,0.11416903657356559,14.556648661752357,-2.90765350007316,1566.3173492941598,1017.207577413489,794.2996732684956,0.0,0.0,164.34348563710154,-3.8594431964005844,153.40035450091392,141.69322961381255,135.26068408263598,129.13476206207176,148.40878989427506,86.4018531147864
17,2396.0692583973664,1032.2669570898593,0.35450623106497353,-0.016251274865797125,-0.008173128764925298,49,0.0,0.006138760193989095,1.242016948933202,-0.23531880598211913,2396.0692583973664,1032.2669570898593,108.37754087748095,0.0,0.0,163.996978978706,-3.8531041020269665,16.348152043435213,20.516471875772325,21.537216955783258,14.049601292281483,25.30066844740556,10.625430262803102
18,2565.044862536914,1033.483784965745,0.8749506591717235,-0.37783789592810824,-0.14504465375315523,49,0.0,0.028995758261974217,3.196866420036143,-1.2618112245131217,2565.044862536914,1033.483784965745,240.87925184359193,0.0,0.0,163.926416705218,-3.8525667652452875,46.30768136394319,45.06787133425766,56.50739525477532,33.220367375153586,29.733959897715202,30.041976617746947
19,3017.606888908905,1055.7073312168327,0.49746951384377014,0.1100582300124892,0.1065815850888703,49,0.0,0.06323541543974104,10.788884330499865,-2.582441342439657,3017.606888908905,1055.7073312168327,604.9595752769953,0.0,0.0,163.7374441516087,-3.843197643846257,116.84021758125519,128.43606266378174,91.55596509026549,107.43388115892189,86.36969307496217,74.32375570780886
20,3000.664125057969,1088.6750705192549,0.5525425936344647,0.24350397890155737,0.34042845102119457,49,0.0,0.009608020864227108,1.446054543250115,-0.4004616856912449,3000.664125057969,1088.6750705192549,134.81370055149523,0.0,0.0,163.7445276090716,-3.829466860925354,26.50187135413922,15.587327671183605,25.116305480553287,22.05286010642036,22.517990453696324,23.037345485502446
21,2281.9568975532607,1110.1029020263497,0.9506116166506585,0.2710768892813041,-0.10500310444757611,49,0.0,0.01170113124524555,1.2861623053160025,-0.27323944296225333,2281.9568975532607,1110.1029020263497,85.21497561261963,0.0,0.0,164.04464190957194,-3.8206905372056745,22.204477876359896,14.021717955293987,9.957104592754025,16.548507614904274,10.842987270331964,11.640180302975477
