expt,t0,t1
110.8685352082273,877047497.99,877047617.99
118.8975062947466,877047617.99,877047737.99
118.9124494516091,877047737.99,877047857.99
118.9161451285568,877047857.99,877047977.99
118.9223972940444,877047977.99,877048097.99
118.9206965338861,877048097.99,877048217.99
118.9197712775736,877048217.99,877048337.99
114.9132784384787,877048337.99,877048457.99
118.903186191879,877048457.99,877048577.99
118.8844083022068,877048577.99,877048697.99
114.94660184399,877048697.99,877048817.99
52.34581489886907,877048817.99,877048937.99
