id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1539.1486740324162,264.24831070622724,0.5102863291851286,0.3670231433151352,0.5420874566537801,49,0.0,0.2636508649178761,39.12402806553655,-3.9811089044362773,1539.1486740324162,264.24831070622724,7715.704538684471,0.0,0.0,176.46984661686054,2.4864446672427976,665.0860969254716,648.4200750999348,616.224310890986,628.5914721522327,586.5057831085082,591.3453569392574,520.1158477616143,592.4223484641158,554.254867655763,535.5876157866044,540.2263565786388,601.6482982613459,586.0853037386692,49.190805321328945
2,1868.5744136199892,389.4642103878861,0.49812387582677153,0.4285562251069782,0.17531087617371266,49,0.0,0.023653775341408164,3.5996481124864874,-1.3906501197829366,1868.5744136199892,389.4642103878861,681.0378258874389,0.0,0.0,176.33245776140268,2.538608900507286,43.9605704354572,44.017530834252916,58.6129892517107,65.910738967794,60.59563777562283,50.781102319710975,32.89544207616928,44.478830177506325,59.05088426171326,47.48212365997843,68.52585591222993,58.31988534548415,40.889625432153125,5.516609437655749
3,2249.6503787429547,462.3154140725187,0.6713088808272571,0.9205506052239012,0.3869101624762396,49,0.0,0.010824217433861168,1.2644046178936055,-0.2547151832819693,2249.6503787429547,462.3154140725187,413.84187731818724,3.0,0.0,176.17352054205847,2.5689375379657933,34.59350891611002,35.406635491773926,36.029338053184496,28.701930055687512,35.28267303455094,22.953334097581692,46.30037727821488,26.693503263835687,28.320110323022263,33.348585807787344,33.19526824470528,23.594620020173984,27.831777052309562,1.590215679249725
4,707.0654282423296,519.9166965452166,0.8738292163522817,0.18370291788216878,0.2103808877473295,49,0.0,0.013831162059443429,1.5375444998551937,-0.46706923512170045,707.0654282423296,519.9166965452166,290.1545309557872,0.0,239.2348277297814,176.81688987028951,2.592910389937227,14.144229973531626,19.516820041951064,25.806232577972015,34.60245702860722,28.928145561005884,20.465861983198536,18.692078825876656,32.921384739215505,10.777371185513683,17.362586924888173,20.443988419648264,26.345398555172984,18.42588839997408,1.7220867392315298
5,873.45909604689,532.7735290245619,0.6962357038467694,0.031047505763417155,-0.038490251269835525,49,0.0,0.008810606024567359,1.1034651955612653,-0.10689659903629375,873.45909604689,532.7735290245619,246.05769564213216,0.0,0.0,176.7474941891163,2.5982854995493283,19.37564714763419,18.492558738087254,16.173229679872478,15.750903639510462,17.5400598568811,14.559067048498743,19.21667126067996,14.360809381370931,28.96034002386409,16.26365391933693,21.868101602541266,13.631521877058066,24.76684460130837,5.098286865488305
6,1584.8624647422337,555.4889130118507,0.7873378082846091,0.15502147070091174,0.3946185517688256,49,0.0,0.016408115763862835,2.002428618660641,-0.7538926089264788,1584.8624647422337,555.4889130118507,298.5369140915725,0.0,0.0,176.4507828900682,2.6077860066608753,25.256798771672607,16.2955722440628,27.480807223874063,28.18857104599335,20.65757578453362,20.988942488977035,23.00516117870452,17.30933660633257,17.249212254197523,18.51688906918261,25.00198000437487,25.9734009291048,28.990912902363473,3.621753588198631
7,1264.5862879261438,559.8839131944055,0.536236965008229,0.4020662562227212,0.09659394745600758,49,0.0,0.012185997776656288,1.7249622247649083,-0.5919489720655717,1264.5862879261438,559.8839131944055,378.907367040317,0.0,0.0,176.58436574143195,2.6096093770314903,31.419894459717547,30.897294393174757,26.631019286106422,21.3297862780069,30.491431285980156,27.29049508361389,33.2044929647174,31.540121959335302,22.472790810119662,28.176791616179962,24.688525040013154,30.67550079771808,37.89681411884392,2.192408946789858
8,920.7381625939539,650.9674571695837,0.8522921497802676,-0.16116775192122584,0.24553643642096887,49,0.0,0.014717033920170486,1.2931007723995618,-0.2790809278075134,920.7381625939539,650.9674571695837,593.2696999047165,0.0,0.0,176.72778836613762,2.647534286288697,50.55909261387407,36.22477899458268,43.83759142082327,50.729851961879014,59.988044311759744,47.74134711141974,47.03365127084063,50.34104571208228,38.32870439730664,40.1865529297886,32.038855280429374,44.99479353793586,43.886289188336356,7.379101173658258
9,2277.1822826464595,806.1958516432303,0.6452342554070132,0.06687905904601546,0.1145216642495536,49,0.0,0.014623514694416135,2.0886765661168147,-0.7996779855110997,2277.1822826464595,806.1958516432303,338.878061366668,0.0,0.0,176.16200052601965,2.7122096841980032,25.757105574641145,21.52811485561662,22.164090514117824,21.249491099102976,22.391285362126418,28.56090897895029,18.205785984456174,31.933471623444092,40.50151441140842,26.281993464646796,26.660654522586817,23.07766627621449,26.674752317294868,3.891226382061044
10,569.5162972857778,829.0214651118538,0.2519723064865431,0.22954507070126492,-0.1507062011579753,49,0.0,0.004558578995682672,1.0500791554449902,-0.05305509404929966,569.5162972857778,829.0214651118538,208.50408900910188,0.0,0.0,176.87430752748742,2.7216763600909406,18.31500015591036,15.077539513137516,21.272789319169263,18.359857546636697,20.694036173255135,9.522903307499938,15.248119761912687,16.581073002609443,16.25969342801946,13.369275690479913,14.021775888973762,14.302428729172028,14.485795748737845,0.9938007435878012
