expt,t0,t1
110.7765544363195,890394041.995,890394161.995
118.8387605413544,890394161.995,890394281.995
112.713128646647,890394281.995,890394401.995
118.9040044821438,890394401.995,890394521.995
118.9237236730358,890394521.995,890394641.995
118.9341475143833,890394641.995,890394761.995
118.9446676251738,890394761.995,890394881.995
114.9647110600173,890394881.995,890395001.995
118.95248684326,890395001.995,890395121.995
118.9378913260525,890395121.995,890395241.995
118.9216378351058,890395241.995,890395361.995
118.8978111479825,890395361.995,890395481.995
118.8518424889871,890395481.995,890395601.995
26.66548507073572,890395601.995,890395721.995
