expt,t0,t1
110.082650966715,777644783.995,777644903.995
118.1659173598633,777644903.995,777645023.995
118.1953811576999,777645023.995,777645143.995
118.2183307232321,777645143.995,777645263.995
118.2367342317374,777645263.995,777645383.995
118.2466071979393,777645383.995,777645503.995
118.2526454313315,777645503.995,777645623.995
118.2428954760844,777645623.995,777645743.995
118.2493027423412,777645743.995,777645863.995
118.2387344968292,777645863.995,777645983.995
118.2295086752158,777645983.995,777646103.995
118.2172503661504,777646103.995,777646223.995
118.2038368237699,777646223.995,777646343.995
118.1686556906842,777646343.995,777646463.995
32.50599069197121,777646463.995,777646583.995
