expt,t0,t1
93.69393343743042,777644783.995,777644903.995
101.9940667320141,777644903.995,777645023.995
102.1529150933876,777645023.995,777645143.995
102.2843907546726,777645143.995,777645263.995
102.3694983456307,777645263.995,777645383.995
102.4369167091766,777645383.995,777645503.995
102.4925741573615,777645503.995,777645623.995
102.4896465958547,777645623.995,777645743.995
102.483825252397,777645743.995,777645863.995
102.4565651508279,777645863.995,777645983.995
102.3853240675453,777645983.995,777646103.995
102.3072313643515,777646103.995,777646223.995
102.1110340740625,777646223.995,777646343.995
102.0429232296217,777646343.995,777646463.995
27.53574523608305,777646463.995,777646583.995
