expt,t0,t1
87.93103530486088,909650288.995,909650408.995
102.7842075311959,909650408.995,909650528.995
88.38518816933991,909650528.995,909650648.995
85.42005240927024,909650648.995,909650768.995
85.51306607935503,909650768.995,909650888.995
83.58771969485154,909650888.995,909651008.995
85.30107900686588,909651008.995,909651128.995
85.10201302049612,909651128.995,909651248.995
93.67203367945048,909651248.995,909651368.995
103.1313452491138,909651368.995,909651488.995
87.11540999463723,909651488.995,909651608.995
85.83759214725796,909651608.995,909651728.995
85.55896147712556,909651728.995,909651848.995
81.50517823583652,909651848.995,909651968.995
