expt,t0,t1
99.46351796421189,814645967.99,814646087.99
106.584128489332,814646087.99,814646207.99
106.6409400723418,814646207.99,814646327.99
102.6762028238158,814646327.99,814646447.99
106.7456172859876,814646447.99,814646567.99
106.6387049917299,814646567.99,814646687.99
106.7244994336569,814646687.99,814646807.99
106.6802369556445,814646807.99,814646927.99
106.6262910049558,814646927.99,814647047.99
106.5314886814695,814647047.99,814647167.99
106.3977891994245,814647167.99,814647287.99
85.60875120846771,814647287.99,814647407.99
