id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1782.159459057223,252.57370204730097,0.2660928915821491,-0.006089879714758406,0.4825256804801809,49,0.0,0.0052337260722311535,1.0662575909759366,-0.06965534011591555,1782.159459057223,252.57370204730097,154.02958907611242,0.0,41.0,36.50000410888575,-6.075453575058889,19.217740313345097,18.630678540597714,25.06868156154863,28.584436347206214,30.995248478300113,19.02296953646991,12.509834298644702
2,2082.8939689599642,305.4572091043517,0.51659395870408,0.15781456330547922,0.4757855530360964,49,0.0,0.026851295062479172,4.1681165519795,-1.5498496363175842,2082.8939689599642,305.4572091043517,370.979943497367,0.0,221.41319190485325,36.374004647731105,-6.053388752543666,52.69219340505781,66.25983185862114,57.293230942438726,53.73023879061924,53.67119677781966,56.81043597846764,30.5228157443428
3,1932.2356761332746,357.1127043072933,0.6750162333130693,0.48961038643284543,0.2738516798111104,49,0.0,0.00922854615924604,1.2113713244699187,-0.2081932221214935,1932.2356761332746,357.1127043072933,154.66417643239225,0.0,0.0,36.43713260846875,-6.031887230971109,16.354965322162556,17.325301243220864,27.16980081472508,28.302229307955045,24.96219556784397,22.84917867915807,17.70050549732668
4,1880.3731993391564,363.0315543700517,0.6134435287791354,0.1339917954008942,0.1979524459552581,49,0.0,0.1605672535254448,23.107942681901637,-3.409403204062318,1880.3731993391564,363.0315543700517,1686.1272114567792,0.0,0.0,36.45886176982265,-6.029426326805312,237.6545771984427,262.49170985177227,259.3326063271587,267.02360042748734,245.83233629045375,246.45051383238484,167.34186752907954
5,1587.9715260649461,449.6602871012509,0.8203233631788756,-0.1803497000970064,-0.35632139003070246,49,0.0,0.01272713922306952,1.3874325878669003,-0.35552972736308924,1587.9715260649461,449.6602871012509,185.06464099935067,0.0,0.0,36.581368084788515,-5.993346253126928,25.92139927612798,29.899595168500223,32.60634010524443,23.08169153265094,23.869709474397215,30.300054827844157,19.38585061458575
6,2012.62668574446,469.26512065940716,0.3876094315124846,-0.26596217324850097,0.1324890309573614,49,0.0,0.008088744393653731,1.4402834982905812,-0.3961199622261369,2012.62668574446,469.26512065940716,170.52512921515756,0.0,0.0,36.40346510332003,-5.985151182956944,29.30212143415602,21.08303224209286,26.68551459411396,19.22969103604014,21.60301413868895,30.273162272411312,22.348593497654324
7,2524.914653436983,491.70327207736125,0.39777615848186526,-0.5055245651152589,0.3310389534259295,49,0.0,0.0063522942369628604,1.0399268662391998,-0.04250699558935273,2524.914653436983,491.70327207736125,170.48005895253362,0.0,103.6073664991325,36.18886059282474,-5.975694040788178,32.30151532661857,21.121860831084792,28.190260441984087,22.116609817284704,29.39614229984725,26.659267448071002,10.694402787643241
8,2673.8526000921156,624.1281125927308,0.7873429560769916,0.43364188350613303,0.6880026079475906,49,0.0,0.009096568181299516,1.0170413506991374,-0.018346526887438732,2673.8526000921156,624.1281125927308,397.5240095553672,0.0,187.34524801078157,36.126511236543585,-5.920474715134051,59.186558665990695,71.08278624096847,46.49313360031625,60.64205098852986,62.95899788758003,62.30036067556301,34.860121496418806
9,1799.029759654514,626.597417226155,0.8479669700023154,-0.43993054518290897,-0.4331714232069686,49,0.0,0.009511488661200409,1.0197739433664077,-0.02125977737252344,1799.029759654514,626.597417226155,131.2652683716588,0.0,0.0,36.49295732256649,-5.919620692986913,19.246437159003413,20.132840367932722,20.902371877146912,15.2837149764823,16.294469806229877,21.33968043258593,18.065753752277647
10,2643.360283908268,648.4045420807066,0.29219329012586764,-0.9800597803865085,-0.17278706493987084,49,0.0,0.009238789998307307,1.744248681011753,-0.6040210081023923,2643.360283908268,648.4045420807066,273.80455451425655,0.0,153.8134380932068,36.139290867790116,-5.910370464124153,45.05359020444888,51.90178010194202,37.92252625712672,50.107013140875566,33.650210413286025,28.385179316519235,26.784255080058102
