id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1830.42413194682,181.36626941035763,0.32188536287941677,0.5350783840464077,0.14209061535441972,49,0.0,0.005403283570017757,1.0262536593571852,-0.02813679678232254,1830.42413194682,181.36626941035763,181.87411064032483,0.0,166.1826840242064,43.85432766152987,-19.72152466905743,15.611454131111696,10.384594868804108,21.907822389397666,16.665840324288393,19.0061320800294,21.130531863950587,15.965564607493674,24.74110453703471,16.855362178953214,19.605703659261405,0.0
2,1035.2856562936533,229.46516449120892,0.7164507185354996,0.6616573504379252,0.7893767376331244,49,0.0,0.009911230411230692,1.0996083404837635,-0.10309506322399742,1035.2856562936533,229.46516449120892,465.0344834841918,0.0,371.28305906326966,44.206228670873436,-19.70134093950099,35.23957923006374,60.192575978451536,60.01944752338906,74.91784851382515,49.247109329139334,40.061109327840896,31.941886954122957,51.76286883065835,33.747012359262925,27.905045437437867,0.0
3,2130.158740502348,247.24166680592444,0.5547373949666111,0.4322910166937237,0.06453476472808453,49,0.0,0.009056837630894926,1.173573278948574,-0.17377553127752826,2130.158740502348,247.24166680592444,276.9337985641571,0.0,264.4289602271426,43.721703576130935,-19.693955968501943,17.49704765808733,29.128912937667362,23.04783683532453,34.84024992074933,25.26635866726668,29.41577492200834,32.63827468804505,26.4167463877411,31.871277332958556,24.129581492230756,2.6817377220780463
4,1381.1038530045525,345.8413659850232,0.3346500170331069,0.16722797202669346,0.43717636820160294,49,0.0,0.029608746662247158,3.283775732189492,-1.2909337225204274,1381.1038530045525,345.8413659850232,3034.6058562696694,0.0,0.0,44.053158955057796,-19.653002530624054,193.51532200275278,273.93302837251144,346.53318924055054,310.7599659093735,337.332682828595,297.85046101427474,350.45854110831596,287.7064886759148,302.21974363439153,322.40581189966167,11.890621583327594
5,1384.7683606516448,352.78335556018067,0.41434075123050307,0.36050077093213945,-0.8853794765779586,49,0.0,0.04034601134115137,3.460866918925178,-1.3479622491110406,1384.7683606516448,352.78335556018067,4746.656584325161,0.0,0.0,44.05153602451453,-19.650111141073058,367.7751366924341,434.3676726959761,496.1266431284555,483.2104458066773,497.9824627608107,468.9751552018696,525.0638960850542,478.8501190842251,486.84545225661594,491.3214028142908,16.138197798750788
6,1384.22919137908,354.0759229576586,0.5549200200303732,-0.9495871361244435,-0.2059079125451205,49,0.0,0.027095656425672816,1.786737942079647,-0.6301521497944325,1384.22919137908,354.0759229576586,4872.1442880049035,0.0,0.0,44.05177424700592,-19.649572490367433,379.76845407591645,453.56683597669814,496.0889584927599,498.93341850871343,515.8258939583923,483.2576502824463,540.5381393874391,491.6488723242912,490.15703473669026,506.7818012713017,15.577228990255708
7,1387.647907484581,361.9469322083611,0.7372429584894602,0.6709960790085636,-0.157421461079507,49,0.0,0.07023673918622582,7.140079726103533,-2.134257652834525,1387.647907484581,361.9469322083611,3349.154226487345,0.0,0.0,44.0502598921986,-19.646293968864363,280.8826642069538,339.7440190516452,329.0579108953957,325.276561466978,357.71571759221234,339.98348354150295,328.83462188285375,356.97103559772484,331.1911893558189,346.92465891638255,12.572363979877764
8,1419.0519923418653,408.160303276903,0.9349259917639003,0.05843941428144849,-0.17039299924565882,49,0.0,0.0145689356841507,1.6269289777178058,-0.5284214864317487,1419.0519923418653,408.160303276903,159.65252776605803,0.0,0.0,44.03635724935154,-19.627046617570375,8.595759705691563,11.613864225368312,18.073255035307717,16.98199457264196,21.557248282341114,15.00599966869215,12.787879287115684,16.699598636243007,20.539556987235322,17.79737136542122,0.0
9,1710.8514559109806,464.4518401218852,0.2711012458938683,-0.3919643104947798,-0.1605884000757814,49,0.0,0.006101691834082238,1.4390438767882971,-0.3951850896999834,1710.8514559109806,464.4518401218852,187.32516537163545,0.0,0.0,43.90728614384498,-19.60360470834261,21.89710370850297,20.794725489859914,14.099156889286792,16.726066944494427,16.236225479561718,21.424457251718643,16.11584361197376,19.668686614009253,17.231144633433868,23.131754748794105,0.0
10,858.0591685177897,468.88394809718216,0.6417419816500748,0.06873626238122113,0.05883500984777144,49,0.0,0.017209779477124945,2.575030294794326,-1.0269558570203177,858.0591685177897,468.88394809718216,231.55975928637898,0.0,0.0,44.28445964013476,-19.601467317888606,16.39213239411799,18.698292582220105,18.573469411235454,30.608017148134348,22.17449935570561,31.969565682303593,23.82892765067917,23.415609776273197,21.42843224280726,23.203141323228458,1.2676717196737608
