expt,t0,t1
82.43528189258961,910076314.995,910076434.995
108.7341127701443,910076434.995,910076554.995
108.8736448554989,910076554.995,910076674.995
108.9901392837654,910076674.995,910076794.995
109.0640151724042,910076794.995,910076914.995
109.0849247174739,910076914.995,910077034.995
109.0887474372106,910077034.995,910077154.995
109.072257384031,910077154.995,910077274.995
109.0215430108517,910077274.995,910077394.995
108.9273881288524,910077394.995,910077514.995
2.529647213485406,910077514.995,910077634.995
