expt,t0,t1
110.7531509325825,916785074.99,916785194.99
118.7837158132124,916785194.99,916785314.99
118.8068365244209,916785314.99,916785434.99
118.8166720525062,916785434.99,916785554.99
118.8212822891617,916785554.99,916785674.99
118.8284115762403,916785674.99,916785794.99
118.8286041151261,916785794.99,916785914.99
118.8304760209607,916785914.99,916786034.99
118.8306632115442,916786034.99,916786154.99
118.8178272858212,916786154.99,916786274.99
114.8660925048804,916786274.99,916786394.99
118.7778808153109,916786394.99,916786514.99
118.7585734437026,916786514.99,916786634.99
118.7187874222637,916786634.99,916786754.99
19.79080249554214,916786754.99,916786874.99
