expt,t0,t1
108.792632074878,772549857.995,772549977.995
114.848755816787,772549977.995,772550097.995
114.9044369929128,772550097.995,772550217.995
114.9375750744876,772550217.995,772550337.995
114.9644502939701,772550337.995,772550457.995
114.9904965265829,772550457.995,772550577.995
114.9958769187818,772550577.995,772550697.995
115.0002732233419,772550697.995,772550817.995
114.9941494171116,772550817.995,772550937.995
115.0017653997072,772550937.995,772551057.995
114.9885711377245,772551057.995,772551177.995
114.960652999277,772551177.995,772551297.995
44.88607880169325,772551297.995,772551417.995
