expt,t0,t1
109.9149952435441,890536060.995,890536180.995
118.9822501460301,890536180.995,890536300.995
119.0236299615796,890536300.995,890536420.995
119.0504570463406,890536420.995,890536540.995
119.0699943949515,890536540.995,890536660.995
119.0745992833046,890536660.995,890536780.995
119.083894632849,890536780.995,890536900.995
119.0783537915785,890536900.995,890537020.995
119.0682989830955,890537020.995,890537140.995
119.0491253190468,890537140.995,890537260.995
119.0157412155623,890537260.995,890537380.995
118.9719279224279,890537380.995,890537500.995
117.9078278508509,890537500.995,890537620.995
3.947576607524366,890537620.995,890537740.995
